epoch,train_loss,val_loss
293,0.11186610407343037,0.10395193472504616
294,0.11041846371402866,0.1017838791012764
295,0.11026743701414059,0.10434110835194588
296,0.11052989518563998,0.1040763407945633
297,0.11249446319906335,0.1062067374587059
298,0.11149456489243005,0.10343100130558014
299,0.11006339355126808,0.10426147282123566
300,0.11130500182901558,0.10454810783267021
301,0.11107785911544373,0.10312587395310402
302,0.11023862816785511,0.10549113154411316
303,0.11093310541228245,0.10381516069173813
304,0.11075492046381298,0.10730141773819923
305,0.13302566532633806,0.10541689395904541
306,0.1293161705528435,0.22970706969499588
307,0.15033453271577232,0.10376666113734245
308,0.11387767770180576,0.10167525336146355
309,0.11279277964250038,0.10366535186767578
310,0.11212328066559214,0.10562223941087723
311,0.11230883355203428,0.10215921327471733
312,0.11218926516410552,0.10163169354200363
313,0.11170108204609469,0.103811826556921
314,0.111044939215246,0.10450372472405434
315,0.11116259799976098,0.10425185039639473
316,0.11097420732441701,0.10396308451890945
317,0.11197876940040212,0.10529320687055588
318,0.11056188592001011,0.10407870262861252
319,0.11001581894723993,0.10250269249081612
320,0.10984198337322787,0.1025824062526226
321,0.11029208235834774,0.10366258770227432
322,0.1103571112218656,0.10497399047017097
323,0.11042362216271852,0.1034468561410904
324,0.11073977990370047,0.10456163436174393
325,0.11513291162095572,0.10383551940321922
326,0.11085327146084685,0.10788476839661598
327,0.11339425187754004,0.1077529788017273
328,0.11521969539554495,0.10805945098400116
329,0.113775637392935,0.10714622959494591
330,0.12558961943968347,0.10763789340853691
331,0.11634265935342562,0.10375173389911652
332,0.11385654834540267,0.10666627809405327
333,0.11464070185626808,0.10290921106934547
334,0.11266668268332355,0.11027830094099045
335,0.112534535950736,0.10442018881440163
336,0.11253900208363407,0.10607330873608589
337,0.11186508187337925,0.10415647178888321
338,0.11177214137033413,0.10236635431647301
339,0.11260803171286457,0.1041094921529293
340,0.11202153975242063,0.10552040114998817
341,0.11057689236967187,0.10559993609786034
342,0.11147209590202883,0.1045875996351242
343,0.11308873582043145,0.10717080533504486
344,0.11257138956142099,0.10336591675877571
345,0.11073895896735944,0.10403967648744583
346,0.11032217613568432,0.10662076622247696
347,0.11196538217757877,0.10689308494329453
348,0.11592536282382514,0.10542241483926773
349,0.11219381099860919,0.10404758155345917
350,0.11326579739780802,0.10494914278388023
351,0.11601957982700122,0.10605908185243607
352,0.11280594824960358,0.10410691425204277
353,0.1107503503168884,0.10290371254086494
354,0.11074026938723891,0.10397322475910187
355,0.11089499735910642,0.10389579832553864
356,0.11324741210984557,0.105219766497612
357,0.11232562294523966,0.10368065163493156
358,0.11160676622469175,0.10341273993253708
359,0.1108362078666687,0.1025593914091587
360,0.11086542816146423,0.10287764295935631
361,0.11047952739815962,0.10340400785207748
362,0.12231472458102201,0.11205801367759705
363,0.11572386314602275,0.1037503331899643
364,0.11176910074917894,0.10464434325695038
365,0.11548508791939209,0.10247509181499481
366,0.11356434363283609,0.10223913565278053
367,0.11314547365825427,0.10438406094908714
368,0.11517664123522608,0.10423611849546432
369,0.11203064269533283,0.10237093642354012
370,0.11099100475640673,0.10239548981189728
371,0.1112232364125942,0.10328976809978485
372,0.11123260179240453,0.10238819569349289
373,0.11131563870922516,0.10207698494195938
374,0.11095904921622653,0.10371383279561996
375,0.11049922614505417,0.10294070094823837
376,0.10994313402395499,0.10448870062828064
377,0.11039896397606323,0.1038518026471138
378,0.11099964115572603,0.1040848046541214
379,0.11122621429201804,0.10683629661798477
380,0.11020790256167713,0.10423922538757324
381,0.10954591867170836,0.10181441530585289
382,0.10968274476104661,0.10583553835749626
383,0.110198440422353,0.1042514480650425
384,0.1105941517376586,0.1056721955537796
385,0.11216223534000547,0.1025691032409668
386,0.11037095391044491,0.10543013364076614
387,0.10937276845307727,0.10319337248802185
388,0.1095903922656649,0.10859198868274689
389,0.11096754474075217,0.10233418643474579
390,0.11084595744154956,0.10430984944105148
391,0.11130309330397531,0.10443089157342911
392,0.10967887104733993,0.10554388538002968
393,0.15872827956551,0.11667628586292267
394,0.12189877405762672,0.10292167216539383
395,0.11408314491180997,0.10281222313642502
396,0.11160522777783244,0.10476041585206985
397,0.11297560992993806,0.1039794348180294
398,0.11165948917991236,0.1039426401257515
399,0.1106011712629544,0.10235108062624931
400,0.11154536383324548,0.10416395962238312
401,0.11021586546772405,0.10346148535609245
402,0.11029923364127937,0.10367526859045029
403,0.10930709080084373,0.1019456535577774
404,0.1094769563918051,0.10251292586326599
405,0.11012463859821621,0.10398156940937042
406,0.10866851957612916,0.1034199707210064
407,0.10907061937216081,0.10371120274066925
408,0.10953407538564582,0.10339918360114098
409,0.11056415119061344,0.1052064597606659
410,0.11026726868983946,0.10628378018736839
411,0.1131287766130347,0.11285550519824028
412,0.11819396579736158,0.10532484203577042
413,0.11149804147058412,0.10120850801467896
414,0.11119610394694303,0.10445469617843628
415,0.10966998338699341,0.10516081377863884
416,0.11481467644242864,0.10753937810659409
417,0.12117874985070605,0.10579975321888924
418,0.11422962009122498,0.10881294310092926
419,0.11206574894879993,0.10431058332324028
420,0.11023577753650515,0.10276218503713608
421,0.1093681534066012,0.10350536927580833
422,0.10956135519633167,0.10596109926700592
423,0.10941209546045254,0.10635288804769516
424,0.10993039931513761,0.10275572538375854
425,0.10955138151582919,0.10587630420923233
426,0.10954158968831364,0.10592396557331085
427,0.11048868720076586,0.10060126334428787
428,0.10977602720652756,0.10610653832554817
429,0.11597210874682978,0.1042265072464943
430,0.11380583949779209,0.10391144081950188
431,0.11491747308326394,0.1047830581665039
432,0.11431011390921317,0.1018751785159111
433,0.11111280753424294,0.1027902252972126
434,0.11272022588864754,0.10311061516404152
435,0.11753888447818003,0.13450262695550919
436,0.6134459097918711,2.0543287992477417
437,105.14401935903649,34.175668716430664
438,746.7424372622842,29.95132350921631
439,29.53987879502146,29.95132350921631
440,29.540791637019108,29.95132350921631
441,29.540614730433415,29.95132350921631
442,29.539065787666722,29.95132350921631
443,29.538066713433516,29.95132350921631
444,29.54250094765111,29.95132350921631
445,29.536719799041748,29.95132350921631
446,29.540592068120052,29.95132350921631
447,29.53616092079564,29.95132350921631
448,29.53656866675929,29.95132350921631
449,29.539365015531843,29.95132350921631
450,29.537429508410003,29.95132350921631
451,29.535519750494707,29.95132350921631
452,29.533810741023014,29.95132350921631
453,29.5396341775593,29.95132350921631
454,29.535844100149053,29.95132350921631
455,29.53656241768285,29.95132350921631
456,29.53939734007183,29.95132350921631
457,29.540941890917328,29.95132350921631
458,29.542132076464203,29.95132350921631
459,29.53813419843975,29.95132350921631
460,29.539030602103786,29.95132350921631
461,29.536695706216914,29.95132350921631
462,29.538259004291735,29.95132350921631
463,29.537099261032907,29.95132350921631
464,29.540424346923828,29.95132350921631
465,29.539429438741582,29.95132350921631
466,29.539169662877132,29.95132350921631
467,29.54110793063515,29.95132350921631
468,29.541983729914616,29.95132350921631
469,29.53778721156873,29.95132350921631
470,29.53869458248741,29.95132350921631
471,29.53807178296541,29.95132350921631
472,29.5382978037784,29.95132350921631
473,29.538895782671478,29.95132350921631
474,29.536800510004948,29.95132350921631
475,29.53750597803216,29.95132350921631
476,29.536176380358246,29.95132350921631
477,29.539679828443024,29.95132350921631
478,29.538423136660928,29.95132350921631
479,29.539019007431833,29.95132350921631
480,29.535861918800755,29.95132350921631
481,29.536754658347682,29.95132350921631
482,29.538102501317073,29.95132350921631
483,29.539667280096758,29.95132350921631
484,29.538668130573473,29.95132350921631
485,29.5367828419334,29.95132350921631
486,29.54090562619661,29.95132350921631
487,29.541868510999176,29.95132350921631
488,29.53878796728034,29.95132350921631
489,29.538452073147422,29.95132350921631
490,29.539233282992715,29.95132350921631
491,29.535862219961064,29.95132350921631
492,29.540143866288034,29.95132350921631
493,29.537342673853825,29.95132350921631
494,29.53851147701866,29.95132350921631
495,29.537884260478773,29.95132350921631
496,29.540519613968698,29.95132350921631
497,29.539342202638323,29.95132350921631
498,29.54043368289345,29.95132350921631
499,29.533887436515407,29.95132350921631
500,29.538643109171016,29.95132350921631
501,29.541789531707764,29.95132350921631
502,29.538344659303363,29.95132350921631
503,29.541410220296758,29.95132350921631
504,29.537683461841784,29.95132350921631
505,29.53851506584569,29.95132350921631
506,29.541216498927067,29.95132350921631
507,29.538638265509356,29.95132350921631
508,29.539092339967425,29.95132350921631
509,29.538968989723607,29.95132350921631
510,29.536278473703486,29.95132350921631
511,29.535199717471475,29.95132350921631
512,29.54024500595896,29.95132350921631
513,29.538676462675397,29.95132350921631
514,29.53710174560547,29.95132350921631
515,29.53838227924548,29.95132350921631
516,29.54009357251619,29.95132350921631
517,29.53857451991031,29.95132350921631
518,29.538635028036015,29.95132350921631
519,29.5359569348787,29.95132350921631
520,29.54094440058658,29.95132350921631
521,29.539447106813128,29.95132350921631
522,29.538819513822858,29.95132350921631
523,29.539612594403717,29.95132350921631
524,29.542302081459447,29.95132350921631
525,29.534514075831364,29.95132350921631
526,29.541321352908486,29.95132350921631
527,29.538140397322806,29.95132350921631
528,29.543206716838636,29.95132350921631
529,29.53987771586368,29.95132350921631
530,29.538888429340563,29.95132350921631
531,29.53492664035998,29.95132350921631
532,29.53605671932823,29.95132350921631
533,29.537236665424548,29.95132350921631
