epoch,train_loss,val_loss
68,0.13517330423928797,0.1517779380083084
69,0.1337718404829502,0.15079358220100403
70,0.13447434548288584,0.14914605021476746
71,0.13367261411622167,0.15181544423103333
72,0.13246901473030448,0.1487961709499359
73,0.13223961484618485,0.15230625867843628
74,0.13206334481947124,0.15237665176391602
75,0.13219631649553776,0.15084584057331085
76,0.13233078201301396,0.14899924397468567
77,0.13239961909130216,0.14894402027130127
78,0.13196371030062437,0.14906835556030273
79,0.13215860584750772,0.1499984860420227
80,0.13249467802233994,0.1472739577293396
81,0.13163322489708662,0.15042316913604736
82,0.13132010702975094,0.15446677803993225
83,0.13092384859919548,0.14946383237838745
84,0.13081368105486035,0.14704477787017822
85,0.12973970896564424,0.14944830536842346
86,0.1306758827995509,0.1551038771867752
87,0.13293805345892906,0.15091007947921753
88,0.13157272338867188,0.14736118912696838
89,0.13130971370264888,0.1483161449432373
90,0.13020998472347856,0.14774447679519653
91,0.1302647206466645,0.14716745913028717
92,0.12812702869996428,0.14683620631694794
93,0.13200321607291698,0.14821331202983856
94,0.1300295137334615,0.14540505409240723
95,0.12953645060770214,0.14659565687179565
96,0.13027670118026435,0.1481439471244812
97,0.1306449961848557,0.14889365434646606
98,0.12865982251241803,0.14555275440216064
99,0.12772043445147574,0.145615354180336
100,0.12870264169760048,0.1500263810157776
101,0.12943849922157824,0.1473008096218109
102,0.1280411910265684,0.14576880633831024
103,0.12693543266505003,0.14736634492874146
104,0.12801721668802202,0.14732487499713898
105,0.12670381739735603,0.14834001660346985
106,0.1275991853326559,0.14780274033546448
107,0.12897412199527025,0.15001046657562256
108,0.13006857340224087,0.14936289191246033
109,0.12700344785116613,0.1474905014038086
110,0.12778773182071745,0.145844504237175
111,0.1267808862030506,0.14471562206745148
112,0.1264076754450798,0.14672550559043884
113,0.1271943764295429,0.14784221351146698
114,0.12577960616908967,0.14845961332321167
115,0.12597402115352452,0.14519083499908447
116,0.12701586983166635,0.1462448537349701
117,0.12903793365694582,0.14814162254333496
118,0.1268530662637204,0.1531951129436493
119,0.12570788664743304,0.1490456908941269
120,0.1265816385857761,0.14733004570007324
121,0.12605162058025599,0.14753513038158417
122,0.12609352264553308,0.14481888711452484
123,0.12550470419228077,0.14784233272075653
124,0.1274786153808236,0.14821594953536987
125,0.1259877209085971,0.14545239508152008
126,0.1253483439795673,0.1478290557861328
127,0.1262885807082057,0.1457364857196808
128,0.1253646337427199,0.1481580138206482
129,0.1251444856170565,0.1457565575838089
130,0.1231005759909749,0.14625385403633118
131,0.12416309281252325,0.14597435295581818
132,0.12508532404899597,0.150787353515625
133,0.12398083019070327,0.14388220012187958
134,0.12394440430216491,0.14459042251110077
135,0.12591829570010304,0.14820021390914917
136,0.12664736923761666,0.1469086855649948
137,0.12545774853788316,0.14857035875320435
138,0.12421155208721757,0.14757589995861053
139,0.12458826694637537,0.14923769235610962
140,0.12374328123405576,0.1456318199634552
141,0.12246119976043701,0.1474250853061676
142,0.12290119077078998,0.14498673379421234
143,0.12282797158695757,0.1494394987821579
144,0.12243725312873721,0.14850012958049774
145,0.12254496547393501,0.14489570260047913
146,0.12398688495159149,0.1467502862215042
147,0.12382291886024177,0.14555367827415466
148,0.12473349296487868,0.1452227234840393
149,0.12360529904253781,0.1436641365289688
150,0.1240594512782991,0.14905372262001038
151,0.12341057765297592,0.14533387124538422
152,0.12217098334804177,0.1457575410604477
153,0.12323360191658139,0.143794447183609
154,0.12279678788036108,0.14568853378295898
155,0.12296829908154905,0.14566665887832642
156,0.1223934970330447,0.14172938466072083
157,0.12070499453693628,0.14470520615577698
158,0.12157936696894467,0.14565014839172363
159,0.12159242387861013,0.1440039575099945
160,0.12122594425454736,0.14578285813331604
161,0.12121854349970818,0.1433900147676468
162,0.12070013745687902,0.14230430126190186
163,0.12126647285185754,0.1445164829492569
164,0.12203259021043777,0.1473185271024704
165,0.12182589247822762,0.14427420496940613
166,0.12176196742802858,0.14362286031246185
167,0.12011192692443728,0.14478811621665955
168,0.12096809060312808,0.14411605894565582
169,0.1208282692823559,0.14640921354293823
170,0.12222243705764413,0.14558011293411255
171,0.12017191899940372,0.14340859651565552
172,0.1218441822566092,0.14431264996528625
173,0.12032672902569175,0.1439855694770813
174,0.120243412675336,0.141835555434227
175,0.1200534866657108,0.14644397795200348
176,0.12045480962842703,0.147218257188797
177,0.11982966237701476,0.14446991682052612
178,0.12049572775140405,0.14765504002571106
179,0.12040830962359905,0.14267444610595703
180,0.1200078553520143,0.14490634202957153
181,0.11961306654848158,0.1447913646697998
182,0.11815553717315197,0.1452038735151291
183,0.12089440296404064,0.1450885385274887
184,0.12037052656523883,0.14834821224212646
185,0.12031161529012024,0.14454913139343262
186,0.12048110668547451,0.14254628121852875
187,0.1185052334330976,0.1460486650466919
188,0.12046477990224957,0.14473965764045715
189,0.12065454921685159,0.14566652476787567
190,0.12127793859690428,0.14261287450790405
191,0.11956573906354606,0.1426791548728943
192,0.12095981393940747,0.14474128186702728
193,0.11904835747554898,0.14246074855327606
194,0.12023784010671079,0.14825427532196045
195,0.11918092821724713,0.14673344790935516
196,0.11990775377489626,0.14508706331253052
197,0.12170178210362792,0.14503611624240875
198,0.11936763278208673,0.14299839735031128
199,0.11880786996334791,0.15004675090312958
200,0.12039477401413023,0.1442197859287262
201,0.11951265134848654,0.1479645073413849
202,0.11950882500968874,0.14417648315429688
203,0.12079620431177318,0.14246968924999237
204,0.11746368976309896,0.14361220598220825
205,0.11824114271439612,0.1466270387172699
206,0.11816585971973836,0.1440199464559555
207,0.12007147120311856,0.15075147151947021
208,0.11936709098517895,0.1452307105064392
209,0.11851002066396177,0.14350712299346924
210,0.1204508317168802,0.14510270953178406
211,0.12323454511351883,0.17884859442710876
212,0.45358390640467405,0.4142507314682007
213,0.4366538506001234,0.594170868396759
214,0.5632457621395588,0.6254183053970337
215,0.9922918304800987,1.2655640840530396
216,8.062390573322773,16.334041595458984
217,55.20006209611893,57.10706329345703
218,56.54127609729767,57.10706329345703
219,56.54375374317169,57.10706329345703
220,56.537479877471924,57.10706329345703
221,56.533437967300415,57.10706329345703
222,56.53929364681244,57.10706329345703
223,56.52539300918579,57.10706329345703
224,56.54334998130798,57.10706329345703
225,56.53529107570648,57.10706329345703
226,56.53911292552948,57.10706329345703
227,56.54293096065521,57.10706329345703
228,56.53473663330078,57.10706329345703
229,56.54333031177521,57.10706329345703
230,56.54371666908264,57.10706329345703
231,56.53703761100769,57.10706329345703
232,56.523433566093445,57.10706329345703
233,56.53049945831299,57.10706329345703
234,56.51334893703461,57.10706329345703
235,56.53313899040222,57.10706329345703
236,56.5324912071228,57.10706329345703
237,56.5432825088501,57.10706329345703
238,56.53058612346649,57.10706329345703
239,56.53393077850342,57.10706329345703
240,56.53932571411133,57.10706329345703
241,56.54616069793701,57.10706329345703
242,56.53745448589325,57.10706329345703
243,56.5355829000473,57.10706329345703
244,56.54210364818573,57.10706329345703
245,56.54392182826996,57.10706329345703
246,56.53349769115448,57.10706329345703
247,56.52722239494324,57.10706329345703
248,56.544888734817505,57.10706329345703
249,56.54536426067352,57.10706329345703
250,56.5390659570694,57.10706329345703
251,56.531975507736206,57.10706329345703
252,56.53610408306122,57.10706329345703
253,56.5470974445343,57.10706329345703
254,56.530495285987854,57.10706329345703
255,56.53110158443451,57.10706329345703
256,56.52095866203308,57.10706329345703
257,56.53517949581146,57.10706329345703
258,56.538729429244995,57.10706329345703
259,56.534372448921204,57.10706329345703
260,56.51778817176819,57.10706329345703
261,56.533281683921814,57.10706329345703
262,56.540762424468994,57.10706329345703
263,56.54086971282959,57.10706329345703
264,56.54848909378052,57.10706329345703
265,56.53582179546356,57.10706329345703
266,56.53578245639801,57.10706329345703
267,56.53707981109619,57.10706329345703
268,56.52947425842285,57.10706329345703
269,56.52460479736328,57.10706329345703
270,56.547322154045105,57.10706329345703
271,56.548593640327454,57.10706329345703
272,56.5437730550766,57.10706329345703
273,56.51436626911163,57.10706329345703
274,56.532735109329224,57.10706329345703
275,56.52747046947479,57.10706329345703
276,56.54357969760895,57.10706329345703
277,56.553086280822754,57.10706329345703
278,56.54325807094574,57.10706329345703
279,56.54185914993286,57.10706329345703
280,56.55526006221771,57.10706329345703
281,56.51847553253174,57.10706329345703
282,56.53512215614319,57.10706329345703
283,56.53761970996857,57.10706329345703
284,56.53567397594452,57.10706329345703
285,56.520164132118225,57.10706329345703
286,56.540759921073914,57.10706329345703
287,56.53536093235016,57.10706329345703
288,56.540440797805786,57.10706329345703
289,56.5330628156662,57.10706329345703
290,56.53587746620178,57.10706329345703
291,56.55138599872589,57.10706329345703
292,56.54016816616058,57.10706329345703
293,56.54538536071777,57.10706329345703
294,56.537938952445984,57.10706329345703
295,56.53640174865723,57.10706329345703
296,56.51931297779083,57.10706329345703
297,56.52799344062805,57.10706329345703
298,56.53803610801697,57.10706329345703
299,56.55824100971222,57.10706329345703
300,56.532204270362854,57.10706329345703
301,56.533257842063904,57.10706329345703
302,56.53021168708801,57.10706329345703
303,56.54063332080841,57.10706329345703
304,56.541019797325134,57.10706329345703
305,56.52067446708679,57.10706329345703
306,56.53502070903778,57.10706329345703
307,56.52218449115753,57.10706329345703
308,56.51529943943024,57.10706329345703
309,56.529982924461365,57.10706329345703
310,56.52530348300934,57.10706329345703
311,56.55855667591095,57.10706329345703
312,56.53065323829651,57.10706329345703
313,56.533477783203125,57.10706329345703
314,56.52975118160248,57.10706329345703
315,56.52474772930145,57.10706329345703
316,56.534058570861816,57.10706329345703
317,56.550134897232056,57.10706329345703
318,56.53559863567352,57.10706329345703
319,56.521201610565186,57.10706329345703
320,56.53515362739563,57.10706329345703
321,56.53866672515869,57.10706329345703
322,56.530821681022644,57.10706329345703
323,56.54853117465973,57.10706329345703
324,56.527530550956726,57.10706329345703
325,56.526626110076904,57.10706329345703
326,56.53505778312683,57.10706329345703
327,56.53875267505646,57.10706329345703
328,56.52356839179993,57.10706329345703
329,56.53826105594635,57.10706329345703
330,56.5311017036438,57.10706329345703
331,56.53239583969116,57.10706329345703
332,56.54018545150757,57.10706329345703
333,56.538546562194824,57.10706329345703
334,56.54002583026886,57.10706329345703
335,56.5336058139801,57.10706329345703
336,56.534629702568054,57.10706329345703
337,56.52835261821747,57.10706329345703
338,56.520756244659424,57.10706329345703
339,56.51204311847687,57.10706329345703
340,56.53447771072388,57.10706329345703
341,56.52745199203491,57.10706329345703
342,56.53748106956482,57.10706329345703
343,56.53938019275665,57.10706329345703
344,56.52733778953552,57.10706329345703
345,56.53294599056244,57.10706329345703
346,56.52724516391754,57.10706329345703
347,56.54731011390686,57.10706329345703
348,56.541118144989014,57.10706329345703
349,56.545353174209595,57.10706329345703
350,56.546764850616455,57.10706329345703
351,56.5304229259491,57.10706329345703
352,56.52371406555176,57.10706329345703
353,56.53671908378601,57.10706329345703
354,56.53676474094391,57.10706329345703
355,56.536855936050415,57.10706329345703
356,56.537395000457764,57.10706329345703
357,56.540122985839844,57.10706329345703
358,56.52355706691742,57.10706329345703
359,56.55119001865387,57.10706329345703
360,56.53175759315491,57.10706329345703
361,56.52385604381561,57.10706329345703
362,56.534462213516235,57.10706329345703
363,56.51490569114685,57.10706329345703
364,56.55236876010895,57.10706329345703
365,56.53518748283386,57.10706329345703
366,56.53523647785187,57.10706329345703
367,56.536792516708374,57.10706329345703
368,56.54000627994537,57.10706329345703
369,56.534258127212524,57.10706329345703
370,56.536541223526,57.10706329345703
371,56.535666704177856,57.10706329345703
372,56.535301089286804,57.10706329345703
373,56.53352916240692,57.10706329345703
374,56.5185626745224,57.10706329345703
375,56.535475850105286,57.10706329345703
376,56.53267180919647,57.10706329345703
377,56.52044332027435,57.10706329345703
378,56.531383752822876,57.10706329345703
379,56.536194920539856,57.10706329345703
380,56.538753628730774,57.10706329345703
381,56.5451899766922,57.10706329345703
382,56.54210555553436,57.10706329345703
383,56.5355908870697,57.10706329345703
384,56.529767870903015,57.10706329345703
385,56.53215217590332,57.10706329345703
386,56.55138099193573,57.10706329345703
387,56.535205483436584,57.10706329345703
388,56.54745590686798,57.10706329345703
389,56.53257513046265,57.10706329345703
390,56.5544855594635,57.10706329345703
391,56.541587591171265,57.10706329345703
392,56.5291006565094,57.10706329345703
393,56.53394591808319,57.10706329345703
394,56.53572678565979,57.10706329345703
395,56.54143488407135,57.10706329345703
396,56.53884148597717,57.10706329345703
397,56.51717710494995,57.10706329345703
398,56.54495394229889,57.10706329345703
399,56.53796398639679,57.10706329345703
400,56.534449338912964,57.10706329345703
401,56.52550756931305,57.10706329345703
402,56.5412278175354,57.10706329345703
403,56.53771650791168,57.10706329345703
404,56.534433245658875,57.10706329345703
405,56.54333317279816,57.10706329345703
406,56.535945415496826,57.10706329345703
407,56.53680455684662,57.10706329345703
408,56.53809607028961,57.10706329345703
409,56.53428900241852,57.10706329345703
410,56.531018018722534,57.10706329345703
411,56.52769470214844,57.10706329345703
412,56.52756083011627,57.10706329345703
413,56.535229444503784,57.10706329345703
414,56.52385115623474,57.10706329345703
415,56.532331585884094,57.10706329345703
416,56.543078660964966,57.10706329345703
417,56.53779137134552,57.10706329345703
418,56.547146916389465,57.10706329345703
419,56.530532360076904,57.10706329345703
420,56.53779757022858,57.10706329345703
421,56.541271448135376,57.10706329345703
422,56.54450285434723,57.10706329345703
423,56.543667912483215,57.10706329345703
424,56.535388708114624,57.10706329345703
425,56.54072093963623,57.10706329345703
426,56.53034746646881,57.10706329345703
427,56.517210960388184,57.10706329345703
428,56.5432049036026,57.10706329345703
429,56.54748237133026,57.10706329345703
430,56.540077209472656,57.10706329345703
431,56.536399841308594,57.10706329345703
432,56.54541993141174,57.10706329345703
433,56.529237270355225,57.10706329345703
434,56.54193329811096,57.10706329345703
435,56.534263491630554,57.10706329345703
436,56.51873862743378,57.10706329345703
437,56.54350769519806,57.10706329345703
438,56.539348006248474,57.10706329345703
439,56.54148626327515,57.10706329345703
440,56.52369558811188,57.10706329345703
441,56.52940833568573,57.10706329345703
442,56.53680086135864,57.10706329345703
443,56.53242230415344,57.10706329345703
444,56.549996972084045,57.10706329345703
445,56.52483832836151,57.10706329345703
446,56.535404562950134,57.10706329345703
447,56.54476702213287,57.10706329345703
448,56.55587363243103,57.10706329345703
449,56.54408895969391,57.10706329345703
450,56.53574204444885,57.10706329345703
451,56.51842653751373,57.10706329345703
452,56.5355339050293,57.10706329345703
453,56.5279198884964,57.10706329345703
454,56.54378914833069,57.10706329345703
455,56.52791929244995,57.10706329345703
456,56.5441859960556,57.10706329345703
457,56.52950394153595,57.10706329345703
458,56.5185409784317,57.10706329345703
459,56.53458487987518,57.10706329345703
460,56.52858638763428,57.10706329345703
461,56.534109115600586,57.10706329345703
462,56.53786098957062,57.10706329345703
463,56.54534447193146,57.10706329345703
464,56.53484845161438,57.10706329345703
465,56.519262075424194,57.10706329345703
466,56.53783738613129,57.10706329345703
467,56.53019106388092,57.10706329345703
468,56.54535162448883,57.10706329345703
469,56.53439438343048,57.10706329345703
470,56.549821853637695,57.10706329345703
471,56.51834857463837,57.10706329345703
472,56.54263782501221,57.10706329345703
473,56.54077160358429,57.10706329345703
474,56.53468728065491,57.10706329345703
475,56.525582790374756,57.10706329345703
476,56.52871608734131,57.10706329345703
477,56.55240070819855,57.10706329345703
478,56.54850661754608,57.10706329345703
479,56.53280580043793,57.10706329345703
480,56.53329157829285,57.10706329345703
481,56.52867543697357,57.10706329345703
482,56.544912815093994,57.10706329345703
483,56.53256666660309,57.10706329345703
484,56.51581394672394,57.10706329345703
485,56.509679079055786,57.10706329345703
486,56.54163086414337,57.10706329345703
487,56.53670072555542,57.10706329345703
488,56.526779651641846,57.10706329345703
489,56.52431607246399,57.10706329345703
490,56.526453375816345,57.10706329345703
491,56.53399968147278,57.10706329345703
492,56.54390323162079,57.10706329345703
493,56.53774416446686,57.10706329345703
494,56.52616775035858,57.10706329345703
495,56.54049003124237,57.10706329345703
496,56.533164501190186,57.10706329345703
497,56.53784370422363,57.10706329345703
498,56.525025963783264,57.10706329345703
499,56.53839194774628,57.10706329345703
500,56.5338591337204,57.10706329345703
501,56.540669679641724,57.10706329345703
502,56.53787446022034,57.10706329345703
503,56.53108203411102,57.10706329345703
504,56.52935516834259,57.10706329345703
505,56.52988803386688,57.10706329345703
506,56.55381500720978,57.10706329345703
507,56.52498948574066,57.10706329345703
508,56.54372048377991,57.10706329345703
509,56.54245471954346,57.10706329345703
510,56.53532421588898,57.10706329345703
511,56.52546155452728,57.10706329345703
512,56.53775417804718,57.10706329345703
513,56.536073446273804,57.10706329345703
514,56.534555435180664,57.10706329345703
515,56.53219521045685,57.10706329345703
516,56.528199434280396,57.10706329345703
517,56.5308837890625,57.10706329345703
518,56.553466796875,57.10706329345703
519,56.53530287742615,57.10706329345703
520,56.53759849071503,57.10706329345703
521,56.542489767074585,57.10706329345703
522,56.53994011878967,57.10706329345703
523,56.521801590919495,57.10706329345703
524,56.54203128814697,57.10706329345703
525,56.534356355667114,57.10706329345703
526,56.54021871089935,57.10706329345703
527,56.52992248535156,57.10706329345703
528,56.513689160346985,57.10706329345703
529,56.538949489593506,57.10706329345703
530,56.53676974773407,57.10706329345703
531,56.54108953475952,57.10706329345703
532,56.54355192184448,57.10706329345703
533,56.55185663700104,57.10706329345703
534,56.52445316314697,57.10706329345703
535,56.53181052207947,57.10706329345703
536,56.538755774497986,57.10706329345703
537,56.52633774280548,57.10706329345703
538,56.530574798583984,57.10706329345703
539,56.52397167682648,57.10706329345703
540,56.52125322818756,57.10706329345703
541,56.53782916069031,57.10706329345703
542,56.53973340988159,57.10706329345703
543,56.536011815071106,57.10706329345703
544,56.531859278678894,57.10706329345703
545,56.53946876525879,57.10706329345703
546,56.535200238227844,57.10706329345703
547,56.5412278175354,57.10706329345703
548,56.52062737941742,57.10706329345703
549,56.54000198841095,57.10706329345703
550,56.53589975833893,57.10706329345703
551,56.53707790374756,57.10706329345703
552,56.55071938037872,57.10706329345703
553,56.5413202047348,57.10706329345703
554,56.53673553466797,57.10706329345703
555,56.541569232940674,57.10706329345703
556,56.5330765247345,57.10706329345703
557,56.533605217933655,57.10706329345703
558,56.53970682621002,57.10706329345703
559,56.529714941978455,57.10706329345703
560,56.55417001247406,57.10706329345703
561,56.53221023082733,57.10706329345703
562,56.52808344364166,57.10706329345703
563,56.5359011888504,57.10706329345703
564,56.532649874687195,57.10706329345703
565,56.5425865650177,57.10706329345703
566,56.535011768341064,57.10706329345703
567,56.53722310066223,57.10706329345703
568,56.55089020729065,57.10706329345703
569,56.531649112701416,57.10706329345703
570,56.53536891937256,57.10706329345703
571,56.53757989406586,57.10706329345703
572,56.54757249355316,57.10706329345703
573,56.535951256752014,57.10706329345703
574,56.544557332992554,57.10706329345703
575,56.53537702560425,57.10706329345703
576,56.538166999816895,57.10706329345703
577,56.541587591171265,57.10706329345703
578,56.540703654289246,57.10706329345703
579,56.52867925167084,57.10706329345703
580,56.53346312046051,57.10706329345703
581,56.534669041633606,57.10706329345703
582,56.536009073257446,57.10706329345703
583,56.53415369987488,57.10706329345703
584,56.53457868099213,57.10706329345703
585,56.542149782180786,57.10706329345703
586,56.54694378376007,57.10706329345703
587,56.527286648750305,57.10706329345703
588,56.54514539241791,57.10706329345703
589,56.52392876148224,57.10706329345703
590,56.53713285923004,57.10706329345703
591,56.535144567489624,57.10706329345703
592,56.52931797504425,57.10706329345703
593,56.53148126602173,57.10706329345703
594,56.518601059913635,57.10706329345703
595,56.545634269714355,57.10706329345703
596,56.54212558269501,57.10706329345703
597,56.548882603645325,57.10706329345703
598,56.545581698417664,57.10706329345703
599,56.52358865737915,57.10706329345703
600,56.54253304004669,57.10706329345703
601,56.531713247299194,57.10706329345703
602,56.54273319244385,57.10706329345703
603,56.5485497713089,57.10706329345703
604,56.51993763446808,57.10706329345703
605,56.542518734931946,57.10706329345703
606,56.547510743141174,57.10706329345703
607,56.528056025505066,57.10706329345703
608,56.546629190444946,57.10706329345703
609,56.53281283378601,57.10706329345703
610,56.53900420665741,57.10706329345703
611,56.539034605026245,57.10706329345703
612,56.53392684459686,57.10706329345703
613,56.54099750518799,57.10706329345703
614,56.53163552284241,57.10706329345703
615,56.54403591156006,57.10706329345703
616,56.53923952579498,57.10706329345703
617,56.53208065032959,57.10706329345703
618,56.55598247051239,57.10706329345703
619,56.54228985309601,57.10706329345703
620,56.534639954566956,57.10706329345703
621,56.53740382194519,57.10706329345703
622,56.549965023994446,57.10706329345703
623,56.545047760009766,57.10706329345703
624,56.52992820739746,57.10706329345703
625,56.53632962703705,57.10706329345703
626,56.533281683921814,57.10706329345703
627,56.52538871765137,57.10706329345703
628,56.53356611728668,57.10706329345703
629,56.54656898975372,57.10706329345703
630,56.54154193401337,57.10706329345703
631,56.52757704257965,57.10706329345703
632,56.54474925994873,57.10706329345703
633,56.53996443748474,57.10706329345703
634,56.5439715385437,57.10706329345703
635,56.52826392650604,57.10706329345703
636,56.53622579574585,57.10706329345703
637,56.546528458595276,57.10706329345703
638,56.54303574562073,57.10706329345703
639,56.540157437324524,57.10706329345703
640,56.536402344703674,57.10706329345703
641,56.523409366607666,57.10706329345703
642,56.54763746261597,57.10706329345703
643,56.53923010826111,57.10706329345703
644,56.54114770889282,57.10706329345703
645,56.53140115737915,57.10706329345703
646,56.52501738071442,57.10706329345703
647,56.541510343551636,57.10706329345703
648,56.52372121810913,57.10706329345703
649,56.53339159488678,57.10706329345703
650,56.531041860580444,57.10706329345703
651,56.526630997657776,57.10706329345703
652,56.53067862987518,57.10706329345703
653,56.542277812957764,57.10706329345703
654,56.53775417804718,57.10706329345703
655,56.53517758846283,57.10706329345703
656,56.52672326564789,57.10706329345703
657,56.54653191566467,57.10706329345703
658,56.53430116176605,57.10706329345703
659,56.52192831039429,57.10706329345703
660,56.53062558174133,57.10706329345703
661,56.5525187253952,57.10706329345703
662,56.52241277694702,57.10706329345703
663,56.54053544998169,57.10706329345703
664,56.52441155910492,57.10706329345703
665,56.519981265068054,57.10706329345703
666,56.537683725357056,57.10706329345703
667,56.552786350250244,57.10706329345703
668,56.548943758010864,57.10706329345703
669,56.53811991214752,57.10706329345703
670,56.52250421047211,57.10706329345703
671,56.540809750556946,57.10706329345703
672,56.54106867313385,57.10706329345703
673,56.54158616065979,57.10706329345703
674,56.52922010421753,57.10706329345703
675,56.54723417758942,57.10706329345703
676,56.53454923629761,57.10706329345703
677,56.55038511753082,57.10706329345703
678,56.54115283489227,57.10706329345703
679,56.52463626861572,57.10706329345703
680,56.53853154182434,57.10706329345703
681,56.5415655374527,57.10706329345703
682,56.53632092475891,57.10706329345703
683,56.5438586473465,57.10706329345703
684,56.540266036987305,57.10706329345703
685,56.53182256221771,57.10706329345703
686,56.53672122955322,57.10706329345703
687,56.526798367500305,57.10706329345703
688,56.52770733833313,57.10706329345703
689,56.54841220378876,57.10706329345703
690,56.53630805015564,57.10706329345703
691,56.54356288909912,57.10706329345703
692,56.5344797372818,57.10706329345703
693,56.53605818748474,57.10706329345703
694,56.53696620464325,57.10706329345703
695,56.52171087265015,57.10706329345703
696,56.549471735954285,57.10706329345703
697,56.53695905208588,57.10706329345703
698,56.52998352050781,57.10706329345703
699,56.53994560241699,57.10706329345703
700,56.53469002246857,57.10706329345703
701,56.53493010997772,57.10706329345703
702,56.526817321777344,57.10706329345703
703,56.53507483005524,57.10706329345703
704,56.540297865867615,57.10706329345703
705,56.54145586490631,57.10706329345703
706,56.51813280582428,57.10706329345703
707,56.53574299812317,57.10706329345703
708,56.53752148151398,57.10706329345703
709,56.541122913360596,57.10706329345703
710,56.54295039176941,57.10706329345703
711,56.54072451591492,57.10706329345703
712,56.542065024375916,57.10706329345703
713,56.545214772224426,57.10706329345703
714,56.53606677055359,57.10706329345703
715,56.53922665119171,57.10706329345703
716,56.54126060009003,57.10706329345703
717,56.53713369369507,57.10706329345703
718,56.527077436447144,57.10706329345703
719,56.53533947467804,57.10706329345703
720,56.532065987586975,57.10706329345703
721,56.542898058891296,57.10706329345703
722,56.530622124671936,57.10706329345703
723,56.53541707992554,57.10706329345703
724,56.54374420642853,57.10706329345703
725,56.54918336868286,57.10706329345703
726,56.547895431518555,57.10706329345703
727,56.52695298194885,57.10706329345703
728,56.53750538825989,57.10706329345703
729,56.52891802787781,57.10706329345703
730,56.53976845741272,57.10706329345703
731,56.538994908332825,57.10706329345703
732,56.538840532302856,57.10706329345703
733,56.533772587776184,57.10706329345703
734,56.52605152130127,57.10706329345703
735,56.51917290687561,57.10706329345703
736,56.54846715927124,57.10706329345703
737,56.54432415962219,57.10706329345703
738,56.54833209514618,57.10706329345703
739,56.53033792972565,57.10706329345703
740,56.52800416946411,57.10706329345703
741,56.537559390068054,57.10706329345703
742,56.540027499198914,57.10706329345703
743,56.53863072395325,57.10706329345703
744,56.53705370426178,57.10706329345703
745,56.53360879421234,57.10706329345703
746,56.54715275764465,57.10706329345703
747,56.525259137153625,57.10706329345703
748,56.54830253124237,57.10706329345703
749,56.549508571624756,57.10706329345703
750,56.52858555316925,57.10706329345703
751,56.52614974975586,57.10706329345703
752,56.528725147247314,57.10706329345703
753,56.537450075149536,57.10706329345703
