epoch,train_loss,val_loss
152,0.10016481896627297,0.10132353007793427
153,0.10020740200014948,0.10088052228093147
154,0.10011389844336556,0.10153309255838394
155,0.10035127415819076,0.1003137119114399
156,0.09992286056569478,0.10232162848114967
157,0.10011246561714747,0.10064950212836266
158,0.09957864663554626,0.099745724350214
159,0.10063950370237665,0.1005454771220684
160,0.09963112049600453,0.09994352236390114
161,0.10035453078526894,0.09836119040846825
162,0.09945236421325832,0.09954160079360008
163,0.10013496485149977,0.10229102894663811
164,0.0994731244242307,0.10040142759680748
165,0.10002396704213133,0.10315769910812378
166,0.10111173669111381,0.10121146962046623
167,0.09987696556790361,0.10124778002500534
168,0.09984138962423918,0.1001313179731369
169,0.0992427890740552,0.10080868750810623
170,0.09965152778093098,0.09961976110935211
171,0.0989061352408048,0.09924189746379852
172,0.09927220837873163,0.10014376044273376
173,0.09906025809570423,0.09987612068653107
174,0.09947618292373361,0.10057813301682472
175,0.09958824623846313,0.10007177293300629
176,0.09892989101919156,0.09970306605100632
177,0.09873784384102498,0.10075363889336586
178,0.09888130361304699,0.10120763629674911
179,0.0989441975083166,0.10005778819322586
180,0.09861532736171796,0.09952943027019501
181,0.09900425743420148,0.10049697384238243
182,0.09909230904671752,0.09920647740364075
183,0.09925526199699605,0.09962978959083557
184,0.09898557629689429,0.10437271744012833
185,0.09933543892450702,0.09987710416316986
186,0.09839895461658829,0.10084229707717896
187,0.100307624027567,0.10128873959183693
188,0.0996041262468088,0.10092795267701149
189,0.09884762141889739,0.09871949627995491
190,0.09851160500813456,0.0994676761329174
191,0.09893846656512288,0.10009592399001122
192,0.09936956880451406,0.10079916566610336
193,0.09880228912078061,0.10263073444366455
194,0.09916598870626932,0.10076909512281418
195,0.09881965664115924,0.09887945279479027
196,0.09826934055506605,0.09957704693078995
197,0.09823289506354378,0.09834053367376328
198,0.09855265018430728,0.09974496439099312
199,0.09898103296178058,0.0994197279214859
200,0.09928958052859722,0.10299122333526611
201,0.09924489758836413,0.10082484036684036
202,0.09831125687048273,0.0995093323290348
203,0.09859369080332876,0.09960228949785233
204,0.09812794531722671,0.09963054582476616
205,0.09824586044816137,0.09928121045231819
206,0.09765356128076905,0.09824169427156448
207,0.09916505637099442,0.09918135777115822
208,0.09817385593953643,0.09970521181821823
209,0.09771881071687902,0.09994050115346909
210,0.09899157647368978,0.09878591075539589
211,0.09809534389127805,0.09947670251131058
212,0.09800535454912093,0.10332207754254341
213,0.09884537691340863,0.10081622749567032
214,0.09982140101854084,0.10027481243014336
215,0.09817894237134063,0.09924032166600227
216,0.09731045857216548,0.0989876464009285
217,0.09761909250784846,0.09894144535064697
218,0.0975230253003176,0.1032252125442028
219,0.09817073501429512,0.09799294918775558
220,0.09819638483153964,0.09971392527222633
221,0.0977428194533274,0.09840093553066254
222,0.0978723341255512,0.09824400022625923
223,0.0979296905757154,0.0998796634376049
224,0.0976438151256552,0.09760994836688042
225,0.09748270702593535,0.09767717123031616
226,0.09856634008363613,0.10056601837277412
227,0.09812654120829499,0.09972470626235008
228,0.09783861004901163,0.10013720020651817
229,0.09710824663199268,0.09890953451395035
230,0.09765433512845086,0.1003645621240139
231,0.09867790211172937,0.09949104115366936
232,0.0978064820604417,0.09971193596720695
233,0.0976670411171265,0.10030968487262726
234,0.09820024538966059,0.09964108094573021
235,0.09792371455905508,0.10010606423020363
236,0.09748588234764859,0.09867092594504356
237,0.09709012190115104,0.09917708113789558
238,0.09751055990029307,0.10159516707062721
239,0.09734567869635462,0.09899665787816048
240,0.09701587071696531,0.10074532777070999
241,0.09997932207815856,0.10006334632635117
242,0.09763318025371404,0.10013088211417198
243,0.09682533181118734,0.10037881135940552
244,0.09755986740866911,0.0988193042576313
245,0.09893522281380533,0.0994454063475132
246,0.0973061379587766,0.09956976026296616
247,0.0975751282954679,0.0993506871163845
248,0.09689381385891183,0.10164294391870499
249,0.09713816541491203,0.0974525660276413
250,0.09750406993824301,0.09994255751371384
251,0.09783803635430567,0.09792652353644371
252,0.09699656662431735,0.0999445766210556
253,0.09720932634420765,0.09930543974041939
254,0.09714769304377362,0.09889991581439972
255,0.09774630632504676,0.10149092972278595
256,0.09901526975400239,0.09826908260583878
257,0.09862729820232947,0.09971686825156212
258,0.09720158642067493,0.09940101206302643
259,0.0981741397126207,0.10271746292710304
260,0.11434022120191055,0.1276380568742752
261,0.10667168240524033,0.10100093483924866
262,0.1005177471099548,0.10013313964009285
263,0.10383061869341192,0.10146164149045944
264,0.10016116796477327,0.09939568489789963
265,0.0987304389766119,0.09938081353902817
266,0.0982802747522743,0.09822499752044678
267,0.09893381928355949,0.10014097392559052
268,0.10802922658260586,0.13891509175300598
269,0.10738457500645258,0.0995997004210949
270,0.10003134789108073,0.10007192939519882
271,0.0987478609657982,0.09959352761507034
272,0.09795794375602482,0.09833113849163055
273,0.09706146306204565,0.0997392013669014
274,0.0977171877923521,0.10178697481751442
275,0.09818670066814979,0.10053630918264389
276,0.0976454793538862,0.09777228534221649
277,0.09734019543071395,0.09900782629847527
278,0.09732400242564748,0.09809637069702148
279,0.09834019875931509,0.09856080263853073
280,0.0972370331003828,0.09810098633170128
281,0.0968425153094588,0.09889212623238564
282,0.0973266493348242,0.10089410096406937
283,0.09758745712562672,0.1008073128759861
284,0.09791112604361137,0.09995001554489136
285,0.09972471700420657,0.10088727995753288
286,0.09819722681948283,0.10022379085421562
287,0.09743258103872966,0.0989861823618412
288,0.09686148918948127,0.09818726405501366
289,0.09653971821648404,0.09852348268032074
290,0.09687088104417023,0.09813788905739784
291,0.09625397463446682,0.09995191544294357
292,0.09639427615600882,0.09812625870108604
293,0.09625022294162547,0.09941333904862404
294,0.09847431955406967,0.09839393943548203
295,0.09660166017349484,0.09785504266619682
296,0.09587562720752457,0.09811350330710411
297,0.09645612696999485,0.09822462126612663
298,0.09658933720253046,0.09756588935852051
299,0.09726853220208177,0.0980098731815815
300,0.0988770577224713,0.09765429049730301
301,0.09663137388460845,0.09810376539826393
302,0.09650705501581859,0.09808176383376122
303,0.09613597819816719,0.09929806739091873
304,0.09933723162100153,0.09962623566389084
305,0.09786045088351351,0.09915928915143013
306,0.09590252908398804,0.0981612280011177
307,0.09641382966226744,0.09936299547553062
308,0.09620946211722291,0.09752785041928291
309,0.09784883976850695,0.10030815005302429
310,0.09700608036471801,0.09754789993166924
311,0.09668858457826873,0.09913001209497452
312,0.09614268321435428,0.09778781607747078
313,0.09607093079576215,0.0987139381468296
314,0.09592774756325101,0.09821081906557083
315,0.09582279231941816,0.09861262887716293
316,0.09568704057087019,0.09745535254478455
317,0.09523146671866908,0.0978863313794136
318,0.10130951575283866,0.1010286919772625
319,0.09869980703569153,0.09874962270259857
320,0.11494571679425471,0.10470443591475487
321,0.10731509667866439,0.1048731580376625
322,0.09996387485450911,0.09926794096827507
323,0.09760643534579323,0.09928642585873604
324,0.09720918717025553,0.10026469826698303
325,0.09628154142099676,0.097758948802948
326,0.09609878685289217,0.09847566857933998
327,0.09619371766604266,0.10001079738140106
328,0.09823416021553058,0.10155421495437622
329,0.09676867962172887,0.09878701716661453
330,0.09692904136134582,0.09919102489948273
331,0.09695071531730948,0.09912556037306786
332,0.09846189632577804,0.10352357104420662
333,0.5131945569538375,0.23118367791175842
334,15.863789368312336,27.37462615966797
335,26.801982953710464,27.37462615966797
336,26.799360275268555,27.37462615966797
337,26.805600601492575,27.37462615966797
338,26.80303931004793,27.37462615966797
339,26.801810644205336,27.37462615966797
340,26.80612458534611,27.37462615966797
341,26.80095741123829,27.37462615966797
342,26.80462705741808,27.37462615966797
343,26.802959071779714,27.37462615966797
344,26.80178881154477,27.37462615966797
345,26.798542967120422,27.37462615966797
346,26.80427599416196,27.37462615966797
347,26.79734798542504,27.37462615966797
348,26.80264461850657,27.37462615966797
349,26.8078876606469,27.37462615966797
350,26.803275747206605,27.37462615966797
351,26.8051674296555,27.37462615966797
352,26.804132943014498,27.37462615966797
353,26.801018594538125,27.37462615966797
354,26.808021138015302,27.37462615966797
355,26.798555651914725,27.37462615966797
356,26.802459457545606,27.37462615966797
357,26.80550134529188,27.37462615966797
358,26.801107110329045,27.37462615966797
359,26.800146010315533,27.37462615966797
360,26.804244402542857,27.37462615966797
361,26.807433785744085,27.37462615966797
362,26.804974491156422,27.37462615966797
363,26.805269000599687,27.37462615966797
364,26.804332159097914,27.37462615966797
365,26.800660124102844,27.37462615966797
366,26.800073716246967,27.37462615966797
367,26.80288561108043,27.37462615966797
368,26.80270309818601,27.37462615966797
369,26.803185194441415,27.37462615966797
370,26.80503404487684,27.37462615966797
371,26.802275389143563,27.37462615966797
372,26.803209638132632,27.37462615966797
373,26.804252383778397,27.37462615966797
374,26.801141831481342,27.37462615966797
375,26.808652192643546,27.37462615966797
376,26.80439849038726,27.37462615966797
377,26.803454797244765,27.37462615966797
378,26.803546516640672,27.37462615966797
379,26.798062333782898,27.37462615966797
380,26.80125399469172,27.37462615966797
381,26.802959423620724,27.37462615966797
382,26.799040674005898,27.37462615966797
383,26.799312350819413,27.37462615966797
384,26.797271043351554,27.37462615966797
385,26.79933294277747,27.37462615966797
386,26.8015220234695,27.37462615966797
387,26.80267702491538,27.37462615966797
388,26.801992694151053,27.37462615966797
389,26.800326634379267,27.37462615966797
390,26.800873691595875,27.37462615966797
391,26.803636847190486,27.37462615966797
392,26.802095783566966,27.37462615966797
