epoch,train_loss,val_loss
122,0.12265926983673126,0.14305321872234344
123,0.12299065955448896,0.14290691912174225
124,0.12289106263779104,0.14292827248573303
125,0.1220868022646755,0.14391234517097473
126,0.12232215865515172,0.1448216438293457
127,0.12274250714108348,0.14287321269512177
128,0.12227514456026256,0.1432410180568695
129,0.1234079758869484,0.14235177636146545
130,0.12232999736443162,0.14613096415996552
131,0.12189168517943472,0.1453339010477066
132,0.12250930769369006,0.14527103304862976
133,0.12087152409367263,0.14219976961612701
134,0.12209166341926903,0.14373239874839783
135,0.12363423791248351,0.1444752812385559
136,0.12144209269899875,0.1430300623178482
137,0.12065430684015155,0.14447686076164246
138,0.12146605411544442,0.14493216574192047
139,0.12240770447533578,0.14197131991386414
140,0.12205752066802233,0.1436190903186798
141,0.12225635070353746,0.14237827062606812
142,0.12103921023663133,0.14666706323623657
143,0.12074179819319397,0.14326871931552887
144,0.12069472996518016,0.14537055790424347
145,0.1220000833272934,0.14343442022800446
146,0.12152464676182717,0.14286643266677856
147,0.12129470705986023,0.14432640373706818
148,0.12121301284059882,0.14206558465957642
149,0.12179388361983001,0.1427924633026123
150,0.12265974830370396,0.14199671149253845
151,0.12003271048888564,0.14152592420578003
152,0.12156227161176503,0.1439247578382492
153,0.1201833562226966,0.14438286423683167
154,0.11998108122497797,0.14339296519756317
155,0.12057316419668496,0.14442409574985504
156,0.1205462182406336,0.1418287605047226
157,0.1198314871871844,0.1467430740594864
158,0.12361318583134562,0.1442756950855255
159,0.11997160676401109,0.14463834464550018
160,0.12100689217913896,0.1445031613111496
161,0.12129976833239198,0.14321790635585785
162,0.11989502375945449,0.14429765939712524
163,0.12103262194432318,0.14415372908115387
164,0.11923425155691803,0.1428983509540558
165,0.12172702874522656,0.1432380974292755
166,0.12002146616578102,0.1430770307779312
167,0.11967852071393281,0.1434793919324875
168,0.11937352165114135,0.14369866251945496
169,0.12019446480553597,0.14406129717826843
170,0.12201873224694282,0.14276663959026337
171,0.11987940699327737,0.14083047211170197
172,0.1188975078985095,0.14423680305480957
173,0.11978878977242857,0.14329314231872559
174,0.11932724784128368,0.14123421907424927
175,0.12035095260944217,0.14472052454948425
176,0.11955637752544135,0.14537401497364044
177,0.118673634249717,0.14235331118106842
178,0.12077156477607787,0.1430196315050125
179,0.11900946300011128,0.1419360339641571
180,0.11868957814294845,0.14322900772094727
181,0.1188716939650476,0.14722709357738495
182,0.12021568708587438,0.14199049770832062
183,0.1199709753273055,0.1429256945848465
184,0.11974689550697803,0.14175066351890564
185,0.11959506687708199,0.14369483292102814
186,0.11910334054846317,0.14177505671977997
187,0.11884903046302497,0.14236992597579956
188,0.11845187784638256,0.14509038627147675
189,0.11814490146934986,0.14380720257759094
190,0.11976857634726912,0.14366063475608826
191,0.12028552358970046,0.1423550546169281
192,0.11825000122189522,0.14506198465824127
193,0.1193216050742194,0.14375485479831696
194,0.11948954209219664,0.14598169922828674
195,0.11947106895968318,0.1440102607011795
196,0.11931992555037141,0.14231951534748077
197,0.11876561935059726,0.14763693511486053
198,0.12004018574953079,0.14381162822246552
199,0.11808755376841873,0.14329667389392853
200,0.11808744235895574,0.14192290604114532
201,0.11771337711252272,0.14426001906394958
202,0.11885772808454931,0.1428695023059845
203,0.1193525861017406,0.14550378918647766
204,0.11797191062942147,0.14467215538024902
205,0.11834388168063015,0.14600199460983276
206,0.11784312501549721,0.14548401534557343
207,0.11924716096837074,0.14297334849834442
208,0.11793845111969858,0.14286036789417267
209,0.11857079865876585,0.1432720124721527
210,0.11841357580851763,0.14455394446849823
211,0.11810644459910691,0.14318737387657166
212,0.11929591582156718,0.14532604813575745
213,0.11946546286344528,0.14625096321105957
214,0.11969545891042799,0.14317189157009125
215,0.11983816174324602,0.14567971229553223
216,0.11814238945953548,0.14500363171100616
217,0.1192140206694603,0.14501026272773743
218,0.11874093709047884,0.14424312114715576
219,0.11919456627219915,0.1464245766401291
220,0.11845564015675336,0.14416025578975677
221,0.11678881500847638,0.14436042308807373
222,0.11732004093937576,0.14341475069522858
223,0.11805114895105362,0.14452935755252838
224,0.11785210540983826,0.14575201272964478
225,0.11680518463253975,0.1431865245103836
226,0.1167298131622374,0.14364252984523773
227,0.11939216719474643,0.14372310042381287
228,0.11801396706141531,0.14463333785533905
229,0.11822540941648185,0.144606813788414
230,0.11651607963722199,0.14321045577526093
231,0.11734010104555637,0.14437639713287354
232,0.11602280160877854,0.1445719450712204
233,0.11695648764725775,0.14376962184906006
234,0.11870777246076614,0.15142954885959625
235,0.11734998691827059,0.14431405067443848
236,0.11742964282166213,0.14812606573104858
237,0.11781849316321313,0.14497123658657074
238,0.11680246575269848,0.14595791697502136
239,0.1170064389007166,0.14388351142406464
240,0.11746668512932956,0.14567482471466064
241,0.1189797722036019,0.14537090063095093
242,0.11767282278742641,0.14752861857414246
243,0.11747593153268099,0.14685523509979248
244,0.11580630112439394,0.143680602312088
245,0.1161733694607392,0.14336001873016357
246,0.11636986513622105,0.14487068355083466
247,0.1192081110784784,0.14421328902244568
248,0.11701645259745419,0.14370152354240417
249,0.11739881336688995,0.14349758625030518
250,0.11623799474909902,0.1430080235004425
251,0.11613227881025523,0.14405855536460876
252,0.11520805314648896,0.14541292190551758
253,0.11675230553373694,0.14499498903751373
254,0.1162840515607968,0.14536434412002563
255,0.11684474267531186,0.1461987942457199
256,0.1180236293002963,0.14867937564849854
257,0.11920845205895603,0.1438176929950714
258,0.11641022213734686,0.14633417129516602
259,0.11591620754916221,0.14488497376441956
260,0.11660674796439707,0.14617136120796204
261,0.11642612493596971,0.14460186660289764
262,0.11648452642839402,0.14571624994277954
263,0.11662750714458525,0.1444425880908966
264,0.11574198142625391,0.14383117854595184
265,0.11519486294128001,0.14624303579330444
266,0.11503741052001715,0.14375531673431396
267,0.11586930765770376,0.14618456363677979
268,0.11623036535456777,0.1451229304075241
269,0.11750913586001843,0.14499078691005707
270,0.11637094372417778,0.14407296478748322
271,0.11533142032567412,0.14464430510997772
272,0.11741434049326926,0.14466190338134766
273,0.1165272454963997,0.14453989267349243
274,0.11554007581435144,0.1463259905576706
275,0.11726117657963187,0.14616437256336212
276,0.11600379820447415,0.14427942037582397
277,0.11531157547142357,0.14398536086082458
278,0.11579638125840575,0.14436116814613342
279,0.11669601046014577,0.14636670053005219
280,0.11523724545259029,0.1439097374677658
281,0.11642420128919184,0.14728276431560516
282,0.11545003682840616,0.14474667608737946
283,0.1147592404158786,0.14395257830619812
284,0.11442147043999285,0.1448482871055603
285,0.11421429668553174,0.14636333286762238
286,0.11504332069307566,0.14436599612236023
287,0.11598370654974133,0.14974811673164368
288,0.11748376104515046,0.14502190053462982
289,0.11570357927121222,0.14621585607528687
290,0.11573352385312319,0.14886385202407837
291,0.11639306379947811,0.14769920706748962
292,0.11537532147485763,0.1451082080602646
293,0.11451754905283451,0.1449587196111679
294,0.11542580451350659,0.14544615149497986
295,0.11607212293893099,0.14707966148853302
296,0.1176178534515202,0.14528629183769226
297,0.11513793794438243,0.14447109401226044
298,0.11482428200542927,0.1441640555858612
299,0.11379707150626928,0.1451013833284378
300,0.11450329783838242,0.14644573628902435
301,0.11534936504904181,0.1483788937330246
302,0.11615267756860703,0.14641179144382477
303,0.1140593234449625,0.14670495688915253
304,0.11531556129921228,0.1472414880990982
305,0.11458620545454323,0.1443040668964386
306,0.11627409921493381,0.14742408692836761
307,0.1153367969673127,0.14575745165348053
308,0.11392110004089773,0.14569014310836792
309,0.11554251832421869,0.14593791961669922
310,0.11556896078400314,0.14567455649375916
311,0.11506418406497687,0.14555595815181732
312,0.11658160877414048,0.14618785679340363
313,0.11591033521108329,0.14438150823116302
314,0.11585149331949651,0.1462273746728897
315,0.1143949506804347,0.1447509527206421
316,0.11363628890831023,0.14590130746364594
317,0.11601065355353057,0.14544463157653809
318,0.11425828898791224,0.14503228664398193
319,0.11393284879159182,0.14666970074176788
320,0.11336974974256009,0.146272212266922
321,0.115582509431988,0.1452638804912567
322,0.11440140020567924,0.14434462785720825
323,0.11460673937108368,0.14719077944755554
324,0.11364798294380307,0.14473707973957062
325,0.11404806713107973,0.14589837193489075
326,0.115033577545546,0.14570048451423645
327,0.11384766804985702,0.14676006138324738
328,0.12072191154584289,0.14618346095085144
329,0.11602219589985907,0.1479869931936264
330,0.11614872794598341,0.14720846712589264
331,0.11555037798825651,0.1456952840089798
332,0.11497880972456187,0.14698858559131622
333,0.11511751299258322,0.14708681404590607
334,0.1141615470405668,0.14722421765327454
335,0.11509717651642859,0.14323563873767853
336,0.11359556822571903,0.1453825682401657
337,0.11375655292067677,0.14728207886219025
338,0.11447153671178967,0.14411723613739014
339,0.1134438015287742,0.14420650899410248
340,0.11410626815631986,0.1458326131105423
341,0.11287930677644908,0.14690983295440674
342,0.11389186268206686,0.147729754447937
343,0.11566338955890387,0.14588861167430878
344,0.11518298729788512,0.1457257717847824
345,0.11505335057154298,0.14560027420520782
346,0.11394158285111189,0.1457890421152115
347,0.11329252040013671,0.14748229086399078
348,0.11331276153214276,0.1472131609916687
349,0.11440868757199496,0.14614237844944
350,0.11318353482056409,0.14782729744911194
351,0.11570361768826842,0.14638151228427887
352,0.1133598891319707,0.14399777352809906
353,0.11329950112849474,0.14443032443523407
354,0.11297332646790892,0.1462773084640503
355,0.11605584307108074,0.14430269598960876
356,0.11267402686644346,0.1463506817817688
357,0.11319442838430405,0.14973635971546173
358,0.1142111582448706,0.14468872547149658
359,0.11280475300736725,0.14569571614265442
360,0.11512152838986367,0.1460353583097458
361,0.1130109871737659,0.14630140364170074
362,0.11235536483582109,0.14639180898666382
363,0.11347262549679726,0.14732787013053894
364,0.1144441399956122,0.14583325386047363
365,0.11338208557572216,0.14820820093154907
366,0.1133854880463332,0.1451403945684433
367,0.11410768784116954,0.14688363671302795
368,0.11517987493425608,0.14942896366119385
369,0.11366734525654465,0.14683550596237183
370,0.11452851095236838,0.14661145210266113
371,0.11322697042487562,0.14568211138248444
372,0.1126989513868466,0.1504034399986267
373,0.1133006492163986,0.14596188068389893
374,0.11334678065031767,0.145492285490036
375,0.11482147825881839,0.14550969004631042
376,0.11335647501982749,0.14438912272453308
377,0.1127341374522075,0.1451280117034912
378,0.11475422768853605,0.14649197459220886
379,0.11531301843933761,0.14524541795253754
380,0.11341868340969086,0.1431354582309723
381,0.11325990327168256,0.14536601305007935
382,0.1129334638826549,0.14723005890846252
383,0.11424738145433366,0.14649368822574615
384,0.11287465423811227,0.14780429005622864
385,0.11298377974890172,0.14574353396892548
386,0.11199836479499936,0.14543437957763672
387,0.11341837339568883,0.14807403087615967
388,0.11236989160533994,0.14654012024402618
389,0.11315346544142812,0.14862272143363953
390,0.1146727449959144,0.14606493711471558
391,0.11184991989284754,0.14872895181179047
392,0.11191511037759483,0.14744673669338226
393,0.11461142974440008,0.14578241109848022
394,0.11284827522467822,0.14660756289958954
395,0.11276047897990793,0.14596576988697052
396,0.11320303671527654,0.14864295721054077
397,0.11306690401397645,0.1473202109336853
398,0.11271837691310793,0.1473959982395172
399,0.11214662273414433,0.14614345133304596
400,0.1139665690716356,0.1488533765077591
401,0.11494030023459345,0.14782950282096863
402,0.11321202095132321,0.14646939933300018
403,0.11217361164744943,0.14720383286476135
404,0.11218739557079971,0.14815138280391693
405,0.11240240896586329,0.14766305685043335
406,0.1130336580099538,0.14615358412265778
407,0.11198941571637988,0.14503102004528046
408,0.11141457560006529,0.14562895894050598
409,0.11375712871085852,0.14775654673576355
410,0.11258788907434791,0.1469208151102066
411,0.11384313169401139,0.14564378559589386
412,0.11323768459260464,0.14536064863204956
413,0.11361249384935945,0.15090714395046234
414,0.11232654028572142,0.14549435675144196
415,0.12479352357331663,0.15136130154132843
416,0.11768491938710213,0.15286050736904144
417,0.1143081389600411,0.146235853433609
418,0.11496675747912377,0.14824622869491577
419,0.1291247863555327,0.18062075972557068
420,0.2949681533500552,0.5733944773674011
421,0.17529995972290635,0.20419010519981384
422,0.1776380060473457,0.15603920817375183
423,0.13066999707370996,0.14822116494178772
424,0.12241532350890338,0.14673243463039398
425,0.11832116963341832,0.14427942037582397
426,0.11632375861518085,0.14496386051177979
427,0.11598419561050832,0.14468368887901306
428,0.1156695595709607,0.143731951713562
429,0.1150909693678841,0.14309628307819366
430,0.1135429252171889,0.145774245262146
431,0.11487277480773628,0.14469611644744873
432,0.11445940961129963,0.14462810754776
433,0.11432054312899709,0.14428986608982086
434,0.11461208225227892,0.1439514309167862
435,0.1148424776038155,0.14501792192459106
436,0.11366330459713936,0.1448657214641571
437,0.11248553835321218,0.145334392786026
438,0.11368278763256967,0.1432923972606659
439,0.11394481163006276,0.14501087367534637
440,0.11405161395668983,0.14654916524887085
441,0.11330736509989947,0.1445516049861908
442,0.11165779852308333,0.14551617205142975
443,0.11203699314501137,0.14502960443496704
444,0.11284926370717585,0.14552560448646545
445,0.11303815862629563,0.1464378982782364
446,0.11136469605844468,0.14680421352386475
447,0.11357095919083804,0.1459197849035263
448,0.11331981525290757,0.1462579220533371
449,0.11248062062077224,0.14358370006084442
450,0.11417200206778944,0.14567668735980988
451,0.11339385714381933,0.14516766369342804
452,0.11362625716719776,0.14682583510875702
453,0.12669398309662938,0.1542774885892868
454,0.12088495725765824,0.1445438712835312
455,0.1223423914052546,0.20351901650428772
456,0.2666504639200866,0.18266600370407104
457,0.13411810982506722,0.14693646132946014
458,0.12031964142806828,0.14980971813201904
459,0.12296612316276878,0.15022684633731842
460,0.11933723127003759,0.1450125128030777
461,0.11729064781684428,0.1471778303384781
462,0.11915796191897243,0.14872251451015472
463,0.11649269191548228,0.14637187123298645
464,0.11593253631144762,0.1445164531469345
465,0.11439789913129061,0.14577533304691315
466,0.11570436751935631,0.1439497470855713
467,0.11391495144926012,0.14482849836349487
468,0.11368414561729878,0.1449793428182602
469,0.11302950442768633,0.14271079003810883
470,0.1117583530722186,0.1434965580701828
471,0.11340914072934538,0.14616724848747253
472,0.1132953695487231,0.14573964476585388
473,0.11365064093843102,0.1437520980834961
474,0.11224790022242814,0.14733463525772095
475,0.11230910627637058,0.14519982039928436
476,0.11189369356725365,0.14658182859420776
477,0.11176210374105722,0.14768868684768677
478,0.11150508874561638,0.1444789469242096
479,0.1118644061498344,0.14649313688278198
480,0.11300443043000996,0.14991377294063568
481,0.11310406133998185,0.14694826304912567
482,0.11429318366572261,0.1456386297941208
483,0.11316855775658041,0.1447938084602356
484,0.11148120043799281,0.1458410620689392
485,0.11191603203769773,0.1443605273962021
486,0.11207289632875472,0.1464531570672989
487,0.11148627335205674,0.14640375971794128
488,0.11179193819407374,0.14360950887203217
489,0.11187159887049347,0.14776116609573364
490,0.11228605662472546,0.14357121288776398
491,0.1117257394362241,0.14544735848903656
492,0.11297151912003756,0.14710256457328796
493,0.1158057963475585,0.14427286386489868
494,0.11224033904727548,0.14543606340885162
495,0.1282095774076879,0.21845433115959167
496,2.384152535814792,0.4792984426021576
497,10.297679658979177,1.8342645168304443
498,0.5591323596891016,0.1647002398967743
499,0.14725726656615734,0.15507303178310394
500,0.1365570443449542,0.14997762441635132
501,0.1314034363022074,0.14747214317321777
502,0.12835042318329215,0.1451301872730255
503,0.12541094340849668,0.14538247883319855
504,0.1250219016801566,0.14590725302696228
505,0.12317421077750623,0.1438060998916626
506,0.12224479066208005,0.1442154198884964
507,0.1220063108485192,0.14774173498153687
508,0.12169170624110848,0.14545506238937378
509,0.11906275665387511,0.14475113153457642
510,0.11805419763550162,0.14543913304805756
511,0.11815301771275699,0.14560136198997498
512,0.11879767186474055,0.1433715671300888
513,0.11771194520406425,0.143468976020813
514,0.1169217344140634,0.1452583521604538
515,0.11867116519715637,0.1438278704881668
516,0.11589263984933496,0.14447994530200958
517,0.11606727400794625,0.14562807977199554
518,0.1200995835242793,0.14490896463394165
519,0.11670936993323267,0.14497306942939758
520,0.11690620495937765,0.14568102359771729
521,0.11731715372297913,0.1461300551891327
522,0.11614457098767161,0.14352987706661224
523,0.11754526617005467,0.1422746479511261
524,0.11476366105489433,0.142343208193779
525,0.11497801553923637,0.14427433907985687
526,0.11439133493695408,0.14362885057926178
527,0.11394484469201416,0.14403803646564484
528,0.11739421298261732,0.1435675024986267
529,0.11418377934023738,0.14475758373737335
530,0.1138676005648449,0.14264200627803802
531,0.11328432336449623,0.1446482390165329
532,0.11410614324267954,0.14437082409858704
533,0.11363367934245616,0.14658485352993011
534,0.11400314839556813,0.14417704939842224
535,0.11306876270100474,0.1456959843635559
536,0.1120977639220655,0.1461723893880844
537,0.11262910289224237,0.14436620473861694
538,0.11275354772806168,0.14268648624420166
539,0.11273140518460423,0.14441949129104614
540,0.11289894999936223,0.1453772634267807
541,0.11145063186995685,0.1447468250989914
542,0.11272715730592608,0.14319196343421936
543,0.11278489767573774,0.1439865380525589
544,0.11288144765421748,0.1442452371120453
545,0.1154020398389548,0.14257293939590454
546,0.11256849474739283,0.14504596590995789
547,0.112493010237813,0.14283423125743866
548,0.11212162510491908,0.14655104279518127
549,0.11340213066432625,0.1449793577194214
550,0.11248567490838468,0.1437157690525055
551,0.11169739463366568,0.14684781432151794
552,0.11175944074057043,0.14377492666244507
553,0.11346523265819997,0.14736327528953552
554,0.11350965581368655,0.14218173921108246
555,0.11209987639449537,0.14430813491344452
556,0.11317648726981133,0.1448303908109665
557,0.11096374923363328,0.14227208495140076
558,0.11223075957968831,0.14311014115810394
559,0.11222383880522102,0.14658856391906738
560,0.11298771982546896,0.1450016051530838
561,0.11308914178516716,0.14501607418060303
562,0.11438454932067543,0.14481613039970398
563,0.11560566909611225,0.14477011561393738
564,0.11228113470133394,0.14359977841377258
565,0.1108256500447169,0.1461745947599411
566,0.11132527398876846,0.1436278074979782
567,0.11117707856465131,0.1458195596933365
568,0.11169486516155303,0.145828977227211
569,0.11342143232468516,0.14612610638141632
570,0.1150255030952394,0.15112927556037903
571,0.11589421320240945,0.14683428406715393
572,0.11313103744760156,0.14211609959602356
573,0.11054449796210974,0.14428836107254028
574,0.11138728982768953,0.14471209049224854
575,0.11055482272058725,0.1452130228281021
576,0.11155518959276378,0.1440761536359787
577,0.11113064223900437,0.14567449688911438
578,0.11116673704236746,0.1436295509338379
579,0.11201409052591771,0.14466646313667297
580,0.11128055839799345,0.14382481575012207
581,0.11255460663232952,0.14433693885803223
582,0.11300225579179823,0.14440947771072388
583,0.11164764978457242,0.1448894590139389
584,0.1118039172142744,0.1485583782196045
585,0.11147354391869158,0.14485348761081696
586,0.11157794645987451,0.14401893317699432
587,0.11120119271799922,0.1468087136745453
588,0.11078742682002485,0.1453426480293274
589,0.11029569653328508,0.14658120274543762
590,0.11404122109524906,0.1446276605129242
591,0.1100517368176952,0.14553490281105042
592,0.11328759125899523,0.14454755187034607
593,0.11227147607132792,0.14947853982448578
594,0.113409977639094,0.14519397914409637
595,0.11103698157239705,0.14452877640724182
596,0.11092518805526197,0.14760969579219818
597,0.1128041623160243,0.14489586651325226
598,0.1115586890373379,0.14350444078445435
599,0.11131729418411851,0.14388929307460785
600,0.11143728194292635,0.14427673816680908
601,0.11090805823914707,0.146754652261734
602,0.11203368764836341,0.14472465217113495
603,0.11153527582064271,0.14650027453899384
604,0.10972375853452832,0.14369919896125793
605,0.11032559548038989,0.1463657021522522
606,0.11022594582755119,0.14614073932170868
607,0.11172801966313273,0.14448101818561554
608,0.11015850526746362,0.1438204050064087
609,0.10916655999608338,0.14508166909217834
610,0.1122330721700564,0.14421597123146057
611,0.11167275335174054,0.1454784870147705
612,0.11220079369377345,0.14547252655029297
613,0.11336447100620717,0.14259463548660278
614,0.11067092267330736,0.14479871094226837
615,0.11154241696931422,0.14818315207958221
616,0.11743230826687068,0.14676736295223236
617,0.11191066377796233,0.14755573868751526
618,0.1118818789254874,0.14719973504543304
619,0.11776267015375197,0.14597386121749878
620,0.11468652402982116,0.14458788931369781
621,0.11392280703876168,0.14546436071395874
622,0.11947030550800264,0.17500202357769012
623,0.12938488146755844,0.14557389914989471
624,0.11923773097805679,0.1435902863740921
625,0.11449128610547632,0.14483630657196045
626,0.11494752578437328,0.1484319269657135
627,0.11721882631536573,0.14709961414337158
628,0.11715856881346554,0.14587745070457458
629,0.11467725527472794,0.1492329239845276
630,0.12426962854806334,0.14346784353256226
631,0.11670045740902424,0.14467748999595642
632,0.11371918767690659,0.14694027602672577
633,0.11194494052324444,0.14417724311351776
634,0.11203084082808346,0.14572134613990784
