epoch,train_loss,val_loss
71,0.12374879140406847,0.12003833800554276
72,0.12465091774033175,0.11687307804822922
73,0.12431560901718007,0.12480992078781128
74,0.12396383999536435,0.1190153956413269
75,0.12225758439550798,0.11686310917139053
76,0.12329123138139646,0.11684387177228928
77,0.12240114414857493,0.11661131680011749
78,0.12284149322658777,0.11750923842191696
79,0.12246966796616714,0.11708220839500427
80,0.1226480964364277,0.11702099442481995
81,0.12211695779114962,0.11623487621545792
82,0.12251364729470676,0.1169576346874237
83,0.1215572010518776,0.11615069210529327
84,0.12199695584260756,0.11576509475708008
85,0.12231974945300156,0.11643963307142258
86,0.12117832857701513,0.11510219424962997
87,0.12202227819297048,0.11637305468320847
88,0.12141743964619106,0.11729778349399567
89,0.12163029466238287,0.11765565723180771
90,0.12141095019049114,0.11802791059017181
91,0.121387735940516,0.11581521481275558
92,0.12151842823045121,0.11562380194664001
93,0.12091054529365566,0.11682041734457016
94,0.12199439625773165,0.11749385297298431
95,0.12128677953862482,0.11773891746997833
96,0.12095949219332801,0.11520713567733765
97,0.12082544010546473,0.11597590893507004
98,0.12230255102945699,0.11592459678649902
99,0.1202398736236824,0.11519201099872589
100,0.12069716170016262,0.11660071462392807
101,0.12045553978532553,0.11830154806375504
102,0.12058114695052306,0.11599021404981613
103,0.12118351066278087,0.11548148840665817
104,0.1215874883863661,0.1160074844956398
105,0.1208871535749899,0.11549638211727142
106,0.1199245826444692,0.11936408281326294
107,0.12001174305462176,0.11512155085802078
108,0.11980312917795446,0.11632087826728821
109,0.11989803839888838,0.11583663523197174
110,0.12030148702777094,0.11607156693935394
111,0.11971545767866903,0.11670427769422531
112,0.12031967989686462,0.1155695766210556
113,0.11972879608058268,0.1162453442811966
114,0.11933354277991587,0.11639481037855148
115,0.12028469745483664,0.11637932807207108
116,0.11975602784918414,0.11680495738983154
117,0.11981319439493948,0.11531578749418259
118,0.12026975428064664,0.11618518084287643
119,0.12038095833526717,0.11627902090549469
120,0.11993869125015205,0.1172165796160698
121,0.11924688362826903,0.11605784296989441
122,0.11974099164621697,0.116124726831913
123,0.11922313314345148,0.11735980957746506
124,0.11856709296504657,0.11509428918361664
125,0.11838442201001777,0.11548472195863724
126,0.11966986416114701,0.11571548879146576
127,0.12017621617350313,0.11557760834693909
128,0.1187903257086873,0.11473707109689713
129,0.1181948230498367,0.11612815409898758
130,0.11830621274809043,0.11604225635528564
131,0.11982444135679139,0.1150854229927063
132,0.11923121371203,0.11590595543384552
133,0.11904400411165422,0.1151898205280304
134,0.11913868681424195,0.11542566120624542
135,0.11851353053417471,0.11551927775144577
136,0.11847462825891045,0.11561951786279678
137,0.11950062349852589,0.11766187101602554
138,0.11972835722068946,0.11604119837284088
139,0.12106390080104272,0.11372760683298111
140,0.11782042175117466,0.11496071517467499
141,0.11765821660972303,0.1153397336602211
142,0.11841064567367236,0.11438611149787903
143,0.11923359293076727,0.11491937935352325
144,0.11844651752875911,0.11363331228494644
145,0.11726104457759196,0.1152879148721695
146,0.11827702913433313,0.11460882425308228
147,0.11849825922399759,0.11478077620267868
148,0.11816220358014107,0.11593631654977798
149,0.11924686013824409,0.1158839613199234
150,0.1189584189818965,0.11453871428966522
151,0.11774418906619151,0.11486929655075073
152,0.11786756799038914,0.11450599879026413
153,0.11738383066323069,0.11434589326381683
154,0.11719738309168154,0.11556152254343033
155,0.11713658086955547,0.11473285406827927
156,0.11772332982056671,0.11495030671358109
157,0.11769800374491347,0.11633842438459396
158,0.11698359540767139,0.1146509051322937
159,0.11773611367162731,0.11363859474658966
160,0.11757770211746295,0.1155015379190445
161,0.11686244358619054,0.1164650097489357
162,0.11756439155174626,0.11588375270366669
163,0.11727825045171711,0.11477725207805634
164,0.11696018847740358,0.11398611962795258
165,0.11662610185643037,0.1157720535993576
166,0.11690105197744237,0.11517306417226791
167,0.11681778346084887,0.11546953022480011
168,0.11933157841364543,0.11607594043016434
169,0.11775083239707682,0.11534366756677628
170,0.11804652327878608,0.1150299608707428
171,0.11838370137330559,0.11482501029968262
172,0.11718516672650973,0.11691375076770782
173,0.11720202728692028,0.11398892849683762
174,0.11630209649188651,0.11332589387893677
175,0.11773186042490932,0.11562511324882507
176,0.11837382925053437,0.1143166795372963
177,0.11758298054337502,0.11424168944358826
178,0.17909340084426933,0.12774981558322906
179,0.12436022878521019,0.1151314452290535
180,0.11933520870904128,0.1170806884765625
181,0.11892933201872641,0.11391373723745346
182,0.11838746412346761,0.11594754457473755
183,0.11825763123730819,0.11772404611110687
184,0.11748151760548353,0.11473449319601059
185,0.11637855455693272,0.1148356944322586
186,0.11655011379884349,0.11452017724514008
187,0.11708939137558143,0.11597002297639847
188,0.11817765401469336,0.11538524925708771
189,0.11633336740649408,0.11624905467033386
190,0.11610765196383,0.11399871110916138
191,0.11654895844144954,0.11446046829223633
192,0.11695984688897927,0.11654485762119293
193,0.11899083614763287,0.11342272907495499
194,0.11772624299758011,0.11500278115272522
195,0.11753383382327026,0.114833764731884
196,0.1183644835319784,0.11456641554832458
197,0.11757335698025094,0.1150340586900711
198,0.11634597689327267,0.11576589941978455
199,0.11607146759827931,0.11479776352643967
200,0.11639402237617308,0.11527270078659058
201,0.11596628361278111,0.11612562835216522
202,0.11694606745408641,0.11490529030561447
203,0.11620415126283963,0.11616983264684677
204,0.12053186011811097,0.11360586434602737
205,0.11638402266220914,0.11340417712926865
206,0.116276025875575,0.1145201325416565
207,0.11742925292087926,0.116367869079113
208,0.11682888544681999,0.11380190402269363
209,0.11636471272342735,0.11408594995737076
210,0.11718560299939579,0.12639255821704865
211,0.16786894243624476,0.11880512535572052
212,0.12393712883608209,0.11397985368967056
213,0.11934516775525278,0.11420325934886932
214,0.11821422881136338,0.11462633311748505
215,0.11733249026454157,0.11416886001825333
216,0.11675556407620509,0.11377926170825958
217,0.11663167209674914,0.1152888685464859
218,0.11808309248752064,0.11475301533937454
219,0.11680429470207956,0.11580327153205872
220,0.11672339484923416,0.11592373251914978
221,0.11691614209363858,0.11364242434501648
222,0.11624547642552191,0.11418168991804123
223,0.11627253486464421,0.11428217589855194
224,0.11528783332970408,0.11605126410722733
225,0.11609950465046698,0.11541847139596939
226,0.11668092933379942,0.11339055746793747
227,0.11646207701414824,0.11276356875896454
228,0.11589304968300793,0.1128716692328453
229,0.11783064736260308,0.11486265063285828
230,0.11530681057936615,0.11600516736507416
231,0.1162708243355155,0.11373759061098099
232,0.11578321591433552,0.11301997303962708
233,0.11536765947110122,0.11274539679288864
234,0.11603194713178608,0.11436804383993149
235,0.13911412252734104,0.11576531827449799
236,0.11897826763904756,0.11459532380104065
237,0.11679457800669803,0.11369308084249496
238,0.11648966868718465,0.11475683748722076
239,0.11530327155358261,0.11229075491428375
240,0.12299867584887478,0.14486415684223175
241,0.1443255798270305,0.13285964727401733
242,0.22933031163281864,0.546719491481781
243,0.7869131842421161,1.4841605424880981
244,34.39962546692954,35.6170654296875
245,35.29038699467977,35.6170654296875
246,35.28898790147569,35.6170654296875
247,35.28974845674303,35.6170654296875
248,35.28968736860487,35.6170654296875
249,35.28933408525255,35.6170654296875
250,35.288220723470054,35.6170654296875
251,35.28858841790093,35.6170654296875
252,35.28994263543023,35.6170654296875
253,35.288725005255806,35.6170654296875
254,35.29022105534872,35.6170654296875
255,35.29130797915988,35.6170654296875
256,35.28923877080282,35.6170654296875
257,35.290418571896026,35.6170654296875
258,35.29065328174167,35.6170654296875
259,35.29007312986586,35.6170654296875
260,35.289572397867836,35.6170654296875
261,35.29068507088555,35.6170654296875
262,35.288732051849365,35.6170654296875
263,35.28896919886271,35.6170654296875
264,35.28930902481079,35.6170654296875
265,35.289851347605385,35.6170654296875
266,35.289732191297745,35.6170654296875
267,35.28995439741347,35.6170654296875
268,35.28998687532213,35.6170654296875
269,35.29043112860786,35.6170654296875
270,35.28897428512573,35.6170654296875
271,35.28992621103922,35.6170654296875
272,35.2900128364563,35.6170654296875
273,35.290825049082436,35.6170654296875
274,35.289887269337974,35.6170654296875
275,35.289797094133164,35.6170654296875
276,35.2899481455485,35.6170654296875
277,35.28972805870904,35.6170654296875
278,35.29029787911309,35.6170654296875
279,35.28973076078627,35.6170654296875
280,35.28883383009169,35.6170654296875
281,35.28931940926446,35.6170654296875
282,35.28994766871134,35.6170654296875
283,35.28998777601454,35.6170654296875
284,35.2896105978224,35.6170654296875
285,35.28931919733683,35.6170654296875
286,35.28864696290758,35.6170654296875
287,35.28863843282064,35.6170654296875
288,35.29038095474243,35.6170654296875
289,35.2897383901808,35.6170654296875
290,35.291008419460724,35.6170654296875
291,35.289763662550186,35.6170654296875
292,35.289440949757896,35.6170654296875
293,35.289826234181724,35.6170654296875
294,35.28989839553833,35.6170654296875
295,35.29058133231269,35.6170654296875
296,35.29019694858127,35.6170654296875
297,35.289497799343536,35.6170654296875
298,35.28963534037272,35.6170654296875
299,35.29022979736328,35.6170654296875
300,35.28865506913927,35.6170654296875
301,35.289654890696205,35.6170654296875
302,35.289143880208336,35.6170654296875
303,35.290556854671905,35.6170654296875
304,35.289535469479034,35.6170654296875
305,35.289096673329674,35.6170654296875
306,35.29023085700141,35.6170654296875
307,35.28891642888387,35.6170654296875
308,35.2886520491706,35.6170654296875
309,35.28919892840915,35.6170654296875
310,35.29006915622287,35.6170654296875
311,35.290414810180664,35.6170654296875
312,35.28992038302951,35.6170654296875
313,35.288241969214546,35.6170654296875
314,35.28915458255344,35.6170654296875
315,35.29027398427328,35.6170654296875
316,35.28930558098687,35.6170654296875
317,35.28957202699449,35.6170654296875
318,35.289086765713165,35.6170654296875
319,35.289422353108726,35.6170654296875
320,35.289248625437416,35.6170654296875
321,35.28949769337972,35.6170654296875
322,35.289584477742515,35.6170654296875
323,35.29009278615316,35.6170654296875
324,35.28936534457736,35.6170654296875
325,35.291018856896294,35.6170654296875
326,35.29026142756144,35.6170654296875
327,35.29087437523736,35.6170654296875
328,35.29012531704373,35.6170654296875
329,35.28970458772447,35.6170654296875
330,35.290711085001625,35.6170654296875
331,35.2908034854465,35.6170654296875
332,35.28929360707601,35.6170654296875
333,35.29003365834554,35.6170654296875
334,35.28954845004611,35.6170654296875
335,35.28894832399156,35.6170654296875
336,35.28935718536377,35.6170654296875
337,35.290166483985054,35.6170654296875
338,35.28934992684258,35.6170654296875
339,35.289024141099716,35.6170654296875
340,35.28912713792589,35.6170654296875
341,35.290252367655434,35.6170654296875
342,35.29015583462186,35.6170654296875
343,35.28931861453586,35.6170654296875
344,35.288970947265625,35.6170654296875
345,35.29046312967936,35.6170654296875
346,35.29000849193997,35.6170654296875
347,35.289748668670654,35.6170654296875
348,35.28925445344713,35.6170654296875
349,35.28923802905612,35.6170654296875
350,35.28825781080458,35.6170654296875
351,35.290621015760635,35.6170654296875
352,35.288694540659584,35.6170654296875
353,35.29052262836032,35.6170654296875
354,35.288970735338,35.6170654296875
355,35.28913089964125,35.6170654296875
356,35.28971894582113,35.6170654296875
357,35.28959274291992,35.6170654296875
358,35.289518409305145,35.6170654296875
359,35.28952439626058,35.6170654296875
360,35.29021252526177,35.6170654296875
361,35.28945589065552,35.6170654296875
362,35.29008335537381,35.6170654296875
363,35.2886577712165,35.6170654296875
364,35.2891001701355,35.6170654296875
365,35.28986268573337,35.6170654296875
366,35.289321369595,35.6170654296875
367,35.289757092793785,35.6170654296875
368,35.28971931669447,35.6170654296875
369,35.290517277187774,35.6170654296875
370,35.29091919793023,35.6170654296875
371,35.29054276148478,35.6170654296875
372,35.28977256351047,35.6170654296875
373,35.28981473710802,35.6170654296875
374,35.28937609990438,35.6170654296875
375,35.288547568851044,35.6170654296875
376,35.28893258836534,35.6170654296875
377,35.289011001586914,35.6170654296875
378,35.29042726092868,35.6170654296875
379,35.290005154079864,35.6170654296875
380,35.28987635506524,35.6170654296875
381,35.289837996164955,35.6170654296875
382,35.29048760732015,35.6170654296875
383,35.290411684248184,35.6170654296875
384,35.289397133721245,35.6170654296875
385,35.29032479392158,35.6170654296875
386,35.289856327904594,35.6170654296875
387,35.29007127549913,35.6170654296875
388,35.288811153835724,35.6170654296875
389,35.28964069154527,35.6170654296875
390,35.289853519863556,35.6170654296875
391,35.29018931918674,35.6170654296875
392,35.28996388117472,35.6170654296875
393,35.28949488533868,35.6170654296875
394,35.28979312049018,35.6170654296875
395,35.288682513766815,35.6170654296875
396,35.29016505347358,35.6170654296875
397,35.289568742116295,35.6170654296875
398,35.28912221060859,35.6170654296875
399,35.28849898444282,35.6170654296875
400,35.29018857744005,35.6170654296875
401,35.28960355122884,35.6170654296875
402,35.288897355397545,35.6170654296875
403,35.289725833468964,35.6170654296875
404,35.29037284851074,35.6170654296875
405,35.289852672153046,35.6170654296875
406,35.28991280661689,35.6170654296875
407,35.28997071584066,35.6170654296875
408,35.2901201777988,35.6170654296875
409,35.29042879740397,35.6170654296875
410,35.28903007507324,35.6170654296875
411,35.28926059934828,35.6170654296875
412,35.28882206810845,35.6170654296875
413,35.289375358157685,35.6170654296875
414,35.290894243452286,35.6170654296875
415,35.290191650390625,35.6170654296875
416,35.288566218482124,35.6170654296875
417,35.2899432182312,35.6170654296875
418,35.28973934385512,35.6170654296875
419,35.289468394385445,35.6170654296875
420,35.28979354434543,35.6170654296875
421,35.28990734948052,35.6170654296875
422,35.290019035339355,35.6170654296875
423,35.29018131891886,35.6170654296875
424,35.289998054504395,35.6170654296875
425,35.28928385840522,35.6170654296875
426,35.28885322146945,35.6170654296875
427,35.29062265819974,35.6170654296875
428,35.289422194163,35.6170654296875
429,35.28996441099379,35.6170654296875
430,35.28920231925117,35.6170654296875
431,35.2889650132921,35.6170654296875
432,35.28959136539035,35.6170654296875
433,35.289654678768585,35.6170654296875
434,35.2897998491923,35.6170654296875
435,35.291096422407364,35.6170654296875
436,35.289344787597656,35.6170654296875
437,35.29125351376004,35.6170654296875
438,35.29024330774943,35.6170654296875
439,35.28841569688585,35.6170654296875
440,35.29032193289863,35.6170654296875
441,35.29027356041802,35.6170654296875
442,35.29053576787313,35.6170654296875
443,35.29056904051039,35.6170654296875
444,35.29016653696696,35.6170654296875
445,35.29045804341634,35.6170654296875
446,35.28973860210843,35.6170654296875
447,35.290005154079864,35.6170654296875
448,35.2893828286065,35.6170654296875
449,35.290015591515434,35.6170654296875
450,35.289973947736954,35.6170654296875
451,35.289837996164955,35.6170654296875
452,35.290366331736244,35.6170654296875
453,35.28898700078329,35.6170654296875
454,35.28887515597873,35.6170654296875
455,35.29005294375949,35.6170654296875
456,35.29029321670532,35.6170654296875
457,35.288974126180015,35.6170654296875
458,35.29052284028795,35.6170654296875
459,35.289832221137154,35.6170654296875
460,35.289937019348145,35.6170654296875
461,35.2897039519416,35.6170654296875
462,35.28958739174737,35.6170654296875
463,35.28957144419352,35.6170654296875
464,35.290309270222984,35.6170654296875
465,35.28952317767673,35.6170654296875
466,35.289909786648224,35.6170654296875
467,35.28930722342597,35.6170654296875
468,35.289710521698,35.6170654296875
469,35.289633697933624,35.6170654296875
470,35.29113859600491,35.6170654296875
471,35.28969547483656,35.6170654296875
472,35.28986416922675,35.6170654296875
473,35.289643075731064,35.6170654296875
474,35.2892673280504,35.6170654296875
475,35.290128495958115,35.6170654296875
476,35.28859546449449,35.6170654296875
477,35.289057890574135,35.6170654296875
478,35.28937313291762,35.6170654296875
479,35.28987063301934,35.6170654296875
480,35.29043494330512,35.6170654296875
481,35.29083728790283,35.6170654296875
482,35.28969669342041,35.6170654296875
483,35.28913005193075,35.6170654296875
484,35.28853548897637,35.6170654296875
485,35.290501541561554,35.6170654296875
486,35.28823312123617,35.6170654296875
487,35.29051499896579,35.6170654296875
488,35.29116593466865,35.6170654296875
489,35.28930637571547,35.6170654296875
490,35.288625134362114,35.6170654296875
491,35.29042355219523,35.6170654296875
492,35.28857580820719,35.6170654296875
493,35.29007387161255,35.6170654296875
494,35.29031499226888,35.6170654296875
495,35.29020876354642,35.6170654296875
496,35.29110436969333,35.6170654296875
497,35.28919087515937,35.6170654296875
498,35.28887441423204,35.6170654296875
499,35.29006518257989,35.6170654296875
500,35.290748808119034,35.6170654296875
501,35.29040686289469,35.6170654296875
502,35.29063977135552,35.6170654296875
503,35.288894494374595,35.6170654296875
504,35.2896220948961,35.6170654296875
505,35.28953833050198,35.6170654296875
506,35.2912032339308,35.6170654296875
507,35.28929456075033,35.6170654296875
508,35.28978443145752,35.6170654296875
509,35.28958421283298,35.6170654296875
510,35.288988166385224,35.6170654296875
511,35.28911696539985,35.6170654296875
512,35.289413664076065,35.6170654296875
513,35.28891817728678,35.6170654296875
514,35.29038763046265,35.6170654296875
515,35.28935029771593,35.6170654296875
516,35.28986591762967,35.6170654296875
517,35.28953981399536,35.6170654296875
518,35.28984514872233,35.6170654296875
519,35.28868691126505,35.6170654296875
520,35.2891116672092,35.6170654296875
521,35.28979513380263,35.6170654296875
522,35.28805849287245,35.6170654296875
523,35.28964344660441,35.6170654296875
524,35.2880154715644,35.6170654296875
525,35.29024574491713,35.6170654296875
526,35.29045067893134,35.6170654296875
527,35.2893648147583,35.6170654296875
528,35.28925810919868,35.6170654296875
529,35.28885179095798,35.6170654296875
530,35.2891853650411,35.6170654296875
531,35.29039822684394,35.6170654296875
532,35.28926716910468,35.6170654296875
533,35.289511362711586,35.6170654296875
534,35.28914838367038,35.6170654296875
535,35.29010804494222,35.6170654296875
536,35.28976763619317,35.6170654296875
537,35.289124488830566,35.6170654296875
538,35.290517489115395,35.6170654296875
539,35.28962140613132,35.6170654296875
540,35.29000181621976,35.6170654296875
541,35.29002645280626,35.6170654296875
542,35.28993659549289,35.6170654296875
543,35.2902839978536,35.6170654296875
544,35.2904142803616,35.6170654296875
545,35.28954627778795,35.6170654296875
546,35.28944603602091,35.6170654296875
547,35.289920277065704,35.6170654296875
548,35.28931771384345,35.6170654296875
549,35.29052442974515,35.6170654296875
550,35.28932582007514,35.6170654296875
551,35.29003651936849,35.6170654296875
552,35.29040511449178,35.6170654296875
553,35.290081924862335,35.6170654296875
554,35.290620697869194,35.6170654296875
555,35.289752112494575,35.6170654296875
556,35.28917111290826,35.6170654296875
557,35.290830029381645,35.6170654296875
558,35.28977394104004,35.6170654296875
559,35.289133336808945,35.6170654296875
560,35.28942781024509,35.6170654296875
561,35.28941488265991,35.6170654296875
562,35.290680726369224,35.6170654296875
563,35.28966871897379,35.6170654296875
