epoch,train_loss,val_loss
59,0.12452366163856105,0.11717184633016586
60,0.12424008705114063,0.11659443378448486
61,0.12265084631610335,0.1169009804725647
62,0.12248073622845766,0.1173911914229393
63,0.12353695471558654,0.11710378527641296
64,0.12479835565675769,0.11555115878582001
65,0.12247364981132641,0.11629663407802582
66,0.12165847629831548,0.11574676632881165
67,0.12081828425850785,0.1190229058265686
68,0.12296659643189949,0.1149357408285141
69,0.12385961583309006,0.11909078061580658
70,0.12237272646866347,0.1173887774348259
71,0.12058757912171514,0.11434561014175415
72,0.12346704827066053,0.11582806706428528
73,0.12331753969192505,0.1191469356417656
74,0.12201947156797376,0.1178009957075119
75,0.12124908754700109,0.11543117463588715
76,0.12350715984377944,0.11610231548547745
77,0.12089806468340389,0.11882825195789337
78,0.12159503996372223,0.1160472109913826
79,0.12073938404781777,0.11874121427536011
80,0.11973499362928826,0.11619622260332108
81,0.12076895984641292,0.11634264141321182
82,0.12015770637152488,0.11560114473104477
83,0.12042212133344851,0.11371570825576782
84,0.12063131507551461,0.11608563363552094
85,0.11998629530793742,0.11494690924882889
86,0.12032612387025565,0.11907030642032623
87,0.12028330263861439,0.11607653647661209
88,0.12057008162925117,0.11376382410526276
89,0.1194043541163729,0.11545083671808243
90,0.12081919309862874,0.11786583065986633
91,0.12095628718012258,0.11391539871692657
92,0.11827986608994634,0.1139848381280899
93,0.11849601004730191,0.11400295048952103
94,0.11918059919486966,0.11365507543087006
95,0.11928527266309973,0.11422369629144669
96,0.11948762167441218,0.11456194519996643
97,0.1192850918884863,0.11508532613515854
98,0.11799339178884238,0.11284323781728745
99,0.11832795566634129,0.1148073747754097
100,0.11683996067496769,0.11358155310153961
101,0.11898167836561538,0.11253785341978073
102,0.11795479686636674,0.11423932015895844
103,0.11781401304822219,0.1167421042919159
104,0.12058160545533164,0.11728601902723312
105,0.11905266096194585,0.11507275700569153
106,0.11921948168361396,0.11470670253038406
107,0.11736575265725453,0.1138063445687294
108,0.11705741364704936,0.11296510696411133
109,0.11708117995345801,0.11512263119220734
110,0.1172855619275779,0.11368103325366974
111,0.11859054379818733,0.11507241427898407
112,0.11783083528280258,0.11341726034879684
113,0.11736920855024405,0.1129465103149414
114,0.11622221859400733,0.11431952565908432
115,0.11747182474324577,0.11629514396190643
116,0.11789484635779732,0.11666066944599152
117,0.11779471277667765,0.11236321181058884
118,0.11724752057016942,0.11390866339206696
119,0.11605033030112584,0.11381963640451431
120,0.11736224761657547,0.11674538999795914
121,0.11838260802783464,0.11474832892417908
122,0.11701153388671708,0.11294371634721756
123,0.11558285878415693,0.11717905104160309
124,0.11746380452001304,0.11480658501386642
125,0.11528905899378292,0.11270705610513687
126,0.11632769594067022,0.11302368342876434
127,0.11581380743729441,0.11533848941326141
128,0.11659558235030425,0.11383017152547836
129,0.11682864513836409,0.11295980215072632
130,0.11701808804482744,0.11311681568622589
131,0.11506036146168123,0.11334153264760971
132,0.11660893418286976,0.11527903378009796
133,0.1154698967410807,0.11415605247020721
134,0.11565522300569635,0.11245724558830261
135,0.11614739411232765,0.11685238778591156
136,0.11637195735646967,0.11491987854242325
137,0.11574965270987728,0.1143105998635292
138,0.1173757036265574,0.11320199817419052
139,0.11507143080234528,0.11370116472244263
140,0.11546135092513603,0.11296924203634262
141,0.11632252040139415,0.11220742017030716
142,0.11592410583245127,0.11454468965530396
143,0.1147526003289641,0.11152788996696472
144,0.11546097656613902,0.11345856636762619
145,0.11406200483702776,0.1168740913271904
146,0.1162315665891296,0.11372800171375275
147,0.11424932655012399,0.11390335857868195
148,0.1158497202814671,0.11655012518167496
149,0.11638010489313226,0.11397354304790497
150,0.11485310656982556,0.11329707503318787
151,0.11456261679791567,0.11391245573759079
152,0.11496223169460631,0.11276256293058395
153,0.11466116000685775,0.11605767160654068
154,0.11624509344498317,0.11430402100086212
155,0.11488217036975057,0.11250975728034973
156,0.11379845701811607,0.11733617633581161
157,0.11437974125146866,0.11509418487548828
158,0.11465204703180414,0.11625804007053375
159,0.11492591664979332,0.11187437176704407
160,0.11414680433900733,0.11202885955572128
161,0.11428792225687127,0.11295747011899948
162,0.11386395611783914,0.1111980676651001
163,0.1141840518828024,0.11327561736106873
164,0.11478572495673832,0.11335748434066772
165,0.1142698091111685,0.11750485002994537
166,0.1147588036562267,0.11634349077939987
167,0.11447986123854653,0.1134617030620575
168,0.116324221878721,0.11595426499843597
169,0.11402252277261332,0.111464723944664
170,0.11453722953273539,0.1140541359782219
171,0.11480264823164857,0.11248000711202621
172,0.1146216253962433,0.11304119229316711
173,0.11444631741757978,0.1121840551495552
174,0.1141011690100034,0.11271150410175323
175,0.11329827353096845,0.11329282820224762
176,0.11388353284513741,0.11216481775045395
177,0.11418688088132624,0.1119074821472168
178,0.11466068983600851,0.11216721683740616
179,0.11378035916571032,0.1144302487373352
180,0.1136114134600288,0.11548174917697906
181,0.11417333271942641,0.11457989364862442
182,0.11322790998638722,0.11322738975286484
183,0.11275779429757804,0.11226841807365417
184,0.11307318861547269,0.11041461676359177
185,0.11250477205765874,0.11242301017045975
186,0.11381306277032484,0.11275508254766464
187,0.11400676479465083,0.11538562923669815
188,0.11456682742164846,0.11116661876440048
189,0.11409056944805279,0.1146538034081459
190,0.11359292530176933,0.1136675626039505
191,0.11302132420895393,0.11359084397554398
192,0.11376983371742985,0.11199700832366943
193,0.11306442490272355,0.11812633275985718
194,0.11412315763402403,0.11354721337556839
195,0.11294394953731905,0.11161769926548004
196,0.11308884437669788,0.11305977404117584
197,0.11254801810310598,0.11339787393808365
198,0.11227307285656009,0.11417882144451141
199,0.11272934432092466,0.12265883386135101
200,0.11483024936496165,0.11555197834968567
201,0.11230734526588206,0.11182544380426407
202,0.11388343677186129,0.11472677439451218
203,0.11349964167988091,0.11224249750375748
204,0.1124683883890771,0.11137600243091583
205,0.11291728887641639,0.11234671622514725
206,0.11306447614180415,0.11406438052654266
207,0.11221918646703687,0.11142824590206146
208,0.1132051480705278,0.11350055783987045
209,0.11222850113061436,0.11333636939525604
210,0.1113821699431068,0.11149585992097855
211,0.11176855143224984,0.11327943950891495
212,0.11273825521531858,0.11466770619153976
213,0.11314278644950766,0.11436447501182556
214,0.11127958119961254,0.11354731768369675
215,0.11193999648094177,0.11337163299322128
216,0.11149509316473677,0.11473552882671356
217,0.11082065824353904,0.1130167618393898
218,0.11331088579537575,0.11179054528474808
219,0.11434554530863177,0.11223961412906647
220,0.11118203741416596,0.11188051849603653
221,0.11068875551746603,0.1121731624007225
222,0.11178824919880483,0.1120496392250061
223,0.11246525653098759,0.11253465712070465
224,0.1124180701741001,0.11343761533498764
225,0.11159350187109228,0.11295832693576813
226,0.11180722386690609,0.11220671981573105
227,0.11289563095360472,0.11114112287759781
228,0.1108111326108899,0.11129158735275269
229,0.11195487019262816,0.1123865619301796
230,0.11032515986446749,0.1136707067489624
231,0.11169956506867158,0.11243928968906403
232,0.11108739987799995,0.11350475996732712
233,0.11265820722308076,0.11342403292655945
234,0.1112293913437609,0.11560049653053284
235,0.11107640844165233,0.11327995359897614
236,0.1109734354050536,0.1121048778295517
237,0.10979031091719343,0.11104507744312286
238,0.11111730572424437,0.11439884454011917
239,0.11220822261090864,0.11181364208459854
240,0.11233904735561002,0.11305426061153412
241,0.11104453694924973,0.11169638484716415
242,0.11184684683879216,0.11271096765995026
243,0.11128492784081843,0.11209651827812195
244,0.11119440067232701,0.11120455712080002
245,0.1101433158966533,0.11095812916755676
246,0.11053180354729034,0.11496138572692871
247,0.1100630188981692,0.11189917474985123
248,0.1110533468033138,0.11670461297035217
249,0.11364803071084775,0.11133977025747299
250,0.11135122689761613,0.1128716692328453
251,0.11179049862058539,0.1138288825750351
252,0.1108411149236194,0.1120147854089737
253,0.10986086974541347,0.11304698884487152
254,0.11091620684192892,0.11244667321443558
255,0.11171291428699828,0.11357948184013367
256,0.11164970865897965,0.11352793872356415
257,0.10984777240899571,0.11280069500207901
258,0.11007905307046154,0.11163347214460373
259,0.10956918644277673,0.11198828369379044
260,0.11174580088832922,0.11332013458013535
261,0.11145485584673129,0.11205611377954483
262,0.11021847800727476,0.11292025446891785
263,0.10993325579584691,0.11297871917486191
264,0.11040870596965154,0.11544371396303177
265,0.10992876309574696,0.11281158030033112
266,0.1105280475396859,0.1133422777056694
267,0.11005586947788272,0.11088994890451431
268,0.10888414280979257,0.1124640479683876
269,0.11035044452077464,0.11560187488794327
270,0.10953227038446225,0.1122351810336113
271,0.10998139216711647,0.11201992630958557
272,0.10951246961689833,0.11458798497915268
273,0.11005692340825733,0.11183105409145355
274,0.10958538753421683,0.1113930195569992
275,0.11005058021921861,0.11334063857793808
276,0.10916642831605777,0.11322956532239914
277,0.1098093300273544,0.1145932599902153
278,0.11177958600353777,0.11197826266288757
279,0.11009439695299718,0.11330609023571014
280,0.11120306242976272,0.11408774554729462
281,0.11108478812272088,0.11345696449279785
282,0.11095503273240306,0.11535681784152985
283,0.11097233833973869,0.11350439488887787
284,0.11007422666277802,0.11424709856510162
285,0.11181385449150152,0.11510226875543594
286,0.10990940335026958,0.11384524405002594
287,0.10946142359783775,0.11180996149778366
288,0.11062901597796825,0.11207752674818039
289,0.11161021692188162,0.11480274796485901
290,0.11112291627285774,0.11093158274888992
291,0.1099827643810657,0.11267081648111343
292,0.10876216046642839,0.11531760543584824
293,0.11004329786488884,0.11461738497018814
294,0.11061861196108032,0.11270175874233246
295,0.11049491885984153,0.11165165156126022
296,0.10864334488124178,0.11550270020961761
297,0.10992117539832466,0.11435812711715698
298,0.11037761273614147,0.11390183866024017
299,0.109037382168728,0.11147917807102203
300,0.1100923813748778,0.11489275097846985
301,0.11011875146313717,0.11374267190694809
302,0.10928800492955927,0.11144489049911499
303,0.10877693196137746,0.11103048175573349
304,0.10963036891138345,0.11264654994010925
305,0.10973700658794035,0.11140874028205872
306,0.10857968476780674,0.11220216751098633
307,0.10930259604203074,0.11499033868312836
308,0.1090279665955326,0.11210373044013977
309,0.10934268500198398,0.11246345192193985
310,0.10829604992218185,0.11462703347206116
311,0.10898172881519586,0.11274917423725128
312,0.11027630353183077,0.116317979991436
313,0.11164491349144985,0.11384028941392899
314,0.11248996958397982,0.11501594632863998
315,0.11092072986719902,0.11283795535564423
316,0.11069913770545993,0.11479067802429199
317,0.10986103522672988,0.11341600865125656
318,0.10804672656874907,0.11260195076465607
319,0.10918193872560535,0.10998019576072693
320,0.1080050895872869,0.1120334342122078
321,0.10790643775672243,0.11540606617927551
322,0.11081093105307796,0.11709905415773392
323,0.10942644103054415,0.11388751864433289
324,0.11027914913077104,0.11153281480073929
325,0.10789674232926286,0.11080428212881088
326,0.1082345666854005,0.11401184648275375
327,0.10819087282084582,0.11319833993911743
328,0.10807242649689056,0.11273887008428574
329,0.10963295857634461,0.11171817034482956
330,0.10729078922355384,0.11129199713468552
331,0.10849896086412564,0.1149529367685318
332,0.10866935041389968,0.11220826953649521
333,0.10816729500105507,0.11171458661556244
334,0.10793326572890867,0.11361061781644821
335,0.10937472066858359,0.1128501445055008
336,0.11011829880768792,0.11110536009073257
337,0.10936936605394933,0.11072564870119095
338,0.10848447641259745,0.1124504953622818
339,0.106976689215292,0.11379183083772659
340,0.10669592506529992,0.11087383329868317
341,0.10829436478384755,0.11649780720472336
342,0.10887104155201661,0.1141316145658493
343,0.10941506151044578,0.11093784123659134
344,0.10858491468324996,0.11170142889022827
345,0.10750133635704978,0.11357814073562622
346,0.10674111231377251,0.11336920410394669
347,0.10758026610863836,0.1114916056394577
348,0.10924144089221954,0.11159944534301758
349,0.11010814484274178,0.11292199045419693
350,0.10803286848883879,0.114418625831604
351,0.10728139665565993,0.11245573312044144
352,0.10748961502522753,0.11301074922084808
353,0.10831533803751595,0.11160019785165787
354,0.11047608392280445,0.11380059272050858
355,0.10813792977939572,0.11380806565284729
356,0.10824405624155413,0.11091505736112595
357,0.10693973289769992,0.11282656341791153
358,0.10698938330537394,0.11362948268651962
359,0.10602648216381408,0.11195986717939377
360,0.10601483076287989,0.11242154240608215
361,0.10638687236790072,0.11506146937608719
362,0.10778679907844778,0.11237166821956635
363,0.10785376528898875,0.11271794140338898
364,0.10702201933191534,0.11800745874643326
365,0.108104670518323,0.11180771887302399
366,0.1059431533018748,0.11135866492986679
367,0.10631943128088064,0.11261491477489471
368,0.10740760805314048,0.11110148578882217
369,0.10700280572238721,0.11045090109109879
370,0.10652662591453184,0.11317755281925201
371,0.10658259376099236,0.11361409723758698
372,0.10607079704079711,0.11307680606842041
373,0.1073272952385116,0.11266747117042542
374,0.10767610593323122,0.11463771015405655
375,0.10920378618073046,0.11332389712333679
376,0.10702803508754362,0.1137014627456665
377,0.10627047939781557,0.11310020834207535
378,0.10655330239157927,0.11353030800819397
379,0.10836586983580339,0.11442933231592178
380,0.10882510898406045,0.11489406228065491
381,0.10863937215324034,0.11301824450492859
382,0.10770066801393241,0.11239538341760635
383,0.1071546932584361,0.1164211705327034
384,0.10807680900682483,0.1126418188214302
385,0.10584353838573422,0.11053018271923065
386,0.10592787804310783,0.11320694535970688
387,0.10797135636471865,0.115357905626297
388,0.10767970051158939,0.11307251453399658
389,0.10737725321138114,0.11351417005062103
390,0.10686997598723362,0.11287738382816315
391,0.10944333097390961,0.11254414916038513
392,0.10765555814692848,0.11196252703666687
393,0.10743839032294457,0.11353044211864471
394,0.10621495858619087,0.11088240146636963
395,0.10608534436476857,0.11366607248783112
396,0.10671483189390417,0.11401446163654327
397,0.10648353868409206,0.11342524737119675
398,0.1061396342620515,0.11521008610725403
399,0.10817188259802367,0.11186638474464417
400,0.1065474413988883,0.111925408244133
401,0.10621789568348934,0.11268781870603561
402,0.10652999370767359,0.11329850554466248
403,0.10770346668728611,0.11223458498716354
404,0.10593236159337194,0.11365437507629395
405,0.10513941995930254,0.11313378810882568
406,0.10606912510436878,0.1125064417719841
407,0.10676526840318713,0.11307074129581451
408,0.10536160071690877,0.1124618649482727
409,0.10697541660384129,0.11804717779159546
410,0.1089970140080703,0.11400876939296722
411,0.10702204795783027,0.11288828402757645
412,0.10829263977837145,0.11510519683361053
413,0.10779404038922828,0.11311770230531693
414,0.1065395150268287,0.11093861609697342
415,0.10569838042321958,0.11235370486974716
416,0.1074302742878596,0.11217917501926422
417,0.10650141432619932,0.11282569169998169
418,0.10525429000457127,0.11141277104616165
419,0.1084387420039428,0.11180725693702698
420,0.10548660786528337,0.11172787845134735
421,0.10562282918315184,0.11146529018878937
422,0.10717036052231203,0.11341487616300583
423,0.10591079346966326,0.1128818467259407
424,0.10545429561221809,0.11198178678750992
425,0.10583957140905816,0.11221760511398315
426,0.10441913429582328,0.11119355261325836
427,0.10659600611318622,0.11424067616462708
428,0.10526328246321595,0.11286227405071259
429,0.10605310256543912,0.11399602144956589
430,0.10575065461167119,0.11305582523345947
431,0.10522138654140004,0.11187304556369781
432,0.1068308086771714,0.1145457774400711
433,0.1064494083586492,0.11245231330394745
434,0.10698843276814411,0.11198461055755615
435,0.11043504847769152,0.11253748089075089
436,0.10598615870663994,0.11330104619264603
437,0.10852093641695224,0.11229205876588821
438,0.10561564577776089,0.11209972947835922
439,0.10977998846455624,0.11154090613126755
440,0.10570333976494639,0.1121998056769371
441,0.10457551230986913,0.11206105351448059
442,0.10823081760552891,0.11212409287691116
443,0.10765788821797621,0.11363758146762848
444,0.10652605731759154,0.1125299409031868
445,0.1052856432241306,0.11187493801116943
446,0.10519251711013024,0.11456083506345749
447,0.10789275221657335,0.11087442934513092
448,0.10622536822369225,0.1127365380525589
449,0.10460077265375539,0.11370107531547546
450,0.10345279961301569,0.11335683614015579
451,0.10475336002153263,0.11244624853134155
452,0.10720523185374443,0.11230434477329254
453,0.105612035252546,0.1128830760717392
454,0.10572477926810582,0.11170002073049545
455,0.10568593586223167,0.11294625699520111
456,0.10618178742496591,0.11364482343196869
457,0.11172100300328773,0.14514735341072083
458,0.12645251055558523,0.11590966582298279
459,0.1121602017889943,0.1145075336098671
460,0.11136366832151748,0.11295217275619507
461,0.1102950961181992,0.11765746772289276
462,0.1089661441612662,0.11242219805717468
463,0.10873203803049891,0.11427468061447144
464,0.10694803219092519,0.11269567161798477
465,0.10464362813192502,0.11294417083263397
466,0.10725239246037968,0.12956389784812927
467,0.17404350481535258,0.13714104890823364
468,0.12565595238355168,0.11530547589063644
469,0.11433838516996618,0.11422525346279144
470,0.11275603256204672,0.11316725611686707
471,0.10959471605326,0.11343371868133545
472,0.10937681415101938,0.11325527727603912
473,0.10824963868710033,0.11439444869756699
474,0.10936995791761499,0.11699464917182922
475,0.11080769580184367,0.11357267946004868
476,0.13823646241635607,0.16248458623886108
477,0.372548820418224,0.45314133167266846
478,0.4410232789160913,0.14659656584262848
479,0.13963791924087623,0.12254022806882858
480,0.12370458558986061,0.11842982470989227
481,0.11926524171180893,0.11760122328996658
482,0.11638243051997402,0.11631756275892258
483,0.11403467440814302,0.11675173044204712
484,0.11363023898580618,0.11610453575849533
485,0.11208985628266084,0.1164560467004776
486,0.11193024641589115,0.11643696576356888
487,0.11043950013424221,0.11594222486019135
488,0.11099792271852493,0.11522285640239716
489,0.10975166540919688,0.11451753228902817
490,0.10829681066567437,0.1146937757730484
491,0.10931245316016047,0.11422726511955261
492,0.10977143559016679,0.11532149463891983
493,0.10920666079772146,0.11477956920862198
494,0.3116822944659936,1.5739943981170654
495,2.396440539443702,1.1814275979995728
496,1.1866398824934374,0.4021749794483185
497,0.23242745639985068,0.1900099217891693
498,0.3761550540986814,0.9763132333755493
499,1.6753701431709422,1.0207080841064453
500,0.25219906056136415,0.13513711094856262
501,0.13807956678302666,0.12243527173995972
502,0.12917447612996688,0.12007760256528854
503,0.12654944051776015,0.11786704510450363
504,0.12249823542017686,0.11576210707426071
505,0.1206781611892215,0.11623775959014893
506,0.11966998979710695,0.1151721403002739
507,0.1187400572132646,0.11427691578865051
508,0.11747311134087413,0.11371883004903793
509,0.11570618275487632,0.11703106760978699
510,0.11469400556463945,0.11561844497919083
511,0.1144131079577563,0.11302807182073593
512,0.1146557944124205,0.11351931095123291
513,0.11314596457962404,0.11211839318275452
514,0.11222592296830394,0.11416895687580109
515,0.11149520021781587,0.11337421834468842
516,0.11171614470189078,0.11200430989265442
517,0.11183428881984007,0.11189289391040802
518,0.11227381268614217,0.11441106349229813
519,0.11161843922577407,0.11428926140069962
520,0.1106915962800645,0.1123824417591095
521,0.11042005830166633,0.11260224133729935
522,0.11109095576562379,0.11220119148492813
523,0.11123314473712653,0.11270224303007126
524,0.11120460522279405,0.11487004905939102
525,0.11227742334206899,0.11254589259624481
526,0.11043085053301695,0.11293169856071472
527,0.11062539917858023,0.11298465728759766
528,0.10967363600145306,0.1117786392569542
529,0.10890534585505202,0.11289011687040329
530,0.10966573302683078,0.11223779618740082
531,0.10875418899874938,0.113753542304039
532,0.11004855248488878,0.11672716587781906
533,0.10990469941967412,0.11220791935920715
534,0.10892040909905183,0.11055054515600204
535,0.10789470596794497,0.11120845377445221
536,0.10967129011426055,0.11310210824012756
537,0.10875984725722096,0.11196959018707275
538,0.10855671580423389,0.11424650251865387
539,0.1078390068652337,0.11252342909574509
540,0.10727130647814065,0.11102756857872009
541,0.10697515687921591,0.1113368347287178
542,0.1070759207533117,0.11354508250951767
543,0.10848255259426016,0.11257732659578323
544,0.10839773191694628,0.11178459227085114
545,0.10753245037375835,0.11273224651813507
546,0.10784781593502614,0.1120709553360939
547,0.10650486682067838,0.11340219527482986
548,0.10837205865404062,0.1121462732553482
549,0.107772953024036,0.1109476163983345
550,0.10669502263006411,0.11229090392589569
551,0.1077666666946913,0.11145943403244019
552,0.10690007032009594,0.1128082275390625
553,0.10848882402244367,0.1119389459490776
554,0.1068038105180389,0.1124318316578865
555,0.10786112110342896,0.11163274943828583
556,0.10727260209489287,0.11222706735134125
557,0.10692230638181954,0.11247683316469193
558,0.10850252890795992,0.11019453406333923
559,0.10712130537681412,0.11434611678123474
560,0.10735328704641577,0.11246660351753235
561,0.10689826662603177,0.11327599734067917
562,0.1070233514172989,0.11306329816579819
563,0.10738781434402131,0.11361809074878693
564,0.10669387524065219,0.11208941042423248
565,0.10788299901443615,0.11163777112960815
566,0.10641330532860338,0.11247370392084122
567,0.11045923528441212,0.1156635582447052
568,0.11082986650759713,0.11170122772455215
569,0.10775064899210345,0.11375785619020462
570,0.10716071241257484,0.11252782493829727
571,0.12061954721024162,0.19217415153980255
572,0.1296804399605383,0.11358412355184555
573,0.11195379940041325,0.11619901657104492
574,0.10884904495456763,0.11263585835695267
575,0.10811438738254078,0.11315189301967621
576,0.10788537771032568,0.11465656757354736
577,0.10831191652176674,0.1164311021566391
578,0.10922112211323622,0.11389607191085815
579,0.10923344929490172,0.11217515915632248
580,0.10706344482145812,0.11224071681499481
581,0.10712931919516179,0.11185188591480255
582,0.10596227907297905,0.11245149374008179
583,0.10623894069801297,0.11235097795724869
584,0.1058604464980594,0.11312339454889297
585,0.10520927072094198,0.11113432794809341
586,0.10508675546499721,0.11311650276184082
587,0.10625082241338596,0.11252738535404205
588,0.1056542169106634,0.1117389127612114
589,0.10626509759509772,0.11180631071329117
590,0.10770820447227411,0.11225799471139908
591,0.10603056939547523,0.1134849488735199
592,0.10896713887913186,0.11112614721059799
593,0.10853640238444011,0.11045793443918228
594,0.10634278832820424,0.11110560595989227
595,0.10574596675864437,0.11126839369535446
596,0.10559712572578799,0.1119145005941391
597,0.10563797229214718,0.11093563586473465
598,0.1047383940272164,0.11215178668498993
599,0.10536992562967434,0.11088798940181732
600,0.10468946658728416,0.11260826140642166
601,0.10571222477837612,0.11404364556074142
602,0.10447628155612108,0.11223725974559784
603,0.10380514240578602,0.11249338835477829
604,0.11022765346263584,0.11397671699523926
605,0.10828885370702074,0.11518298834562302
606,0.10894223733952171,0.11329779773950577
607,0.10515022147120091,0.1120779812335968
608,0.10499048350672972,0.11174945533275604
609,0.10651568336444989,0.1115342527627945
610,0.10750657738300792,0.11271148175001144
611,0.10640419039287065,0.11111988872289658
612,0.10511086515167303,0.11260385811328888
613,0.10514464817549053,0.11268749833106995
614,0.1036332066644702,0.11093516647815704
615,0.10442663520051722,0.110951267182827
616,0.10386332307468381,0.1136452928185463
617,0.10398191448889281,0.11110710352659225
618,0.1062078347854447,0.1113162487745285
619,0.10478004434129648,0.11171881854534149
620,0.10482897125838096,0.11123508960008621
621,0.10504985352357228,0.11003555357456207
622,0.10460038888349868,0.11137133091688156
623,0.10519077694206908,0.11246879398822784
624,0.10549225331398479,0.11259277164936066
625,0.10464569285773394,0.11362742632627487
626,0.10419640807729018,0.11187881976366043
627,0.10503640261135604,0.11716200411319733
628,0.10536045594173565,0.11242662370204926
629,0.10403121315073549,0.1116994172334671
630,0.10321797038379468,0.1123424768447876
631,0.10351250542883288,0.11131318658590317
632,0.10331722714921884,0.11151192337274551
633,0.10408482752871095,0.11073952168226242
634,0.10315000200480745,0.11128327995538712
635,0.10484469629693449,0.11085699498653412
636,0.10424020167505532,0.11370867490768433
637,0.10473842448309849,0.11441953480243683
638,0.10518489372834824,0.113869808614254
639,0.10666183434557497,0.11254365742206573
640,0.10911739447660614,0.11368657648563385
641,0.10603648071226321,0.11057239770889282
642,0.10355173809486523,0.11198201030492783
643,0.10663950848474837,0.11179022490978241
644,0.10436806030440748,0.11227650940418243
645,0.10295398964693672,0.11276114732027054
646,0.1028891936467405,0.11201468855142593
647,0.10313442859210466,0.11319195479154587
648,0.10595439492087615,0.11413301527500153
649,0.10586530806725486,0.11286886781454086
650,0.1048248936994034,0.11364279687404633
651,0.1065372713563735,0.11391457170248032
652,0.1078832979526436,0.11251887679100037
653,0.1064325224673539,0.11240355670452118
654,0.10591385225977815,0.11197175830602646
655,0.10358705829110063,0.11160089075565338
656,0.10355044574591152,0.11308301985263824
657,0.10450999111982814,0.11331488937139511
658,0.10317501987804446,0.11248907446861267
659,0.1026616635029776,0.11384022235870361
660,0.10401310889344466,0.11129383742809296
661,0.10580139345767205,0.11123289912939072
662,0.10373179124374139,0.11201828718185425
663,0.10452165598409217,0.11321208626031876
664,0.10256158207592211,0.11141911894083023
665,0.10345782365715295,0.11227478086948395
666,0.10352927747002819,0.11236760020256042
667,0.10242990339011476,0.11153245717287064
668,0.10342564446884289,0.11237148195505142
669,0.10352539728608048,0.11201874911785126
670,0.10367784060929951,0.11351750046014786
671,0.10416248636810403,0.11314905434846878
672,0.10406309980572316,0.11183461546897888
673,0.10621860897854755,0.11271405965089798
674,0.10348623716517498,0.1120179146528244
675,0.1046079795872956,0.11258496344089508
676,0.10704541886061952,0.11516663432121277
677,0.10792041844443272,0.12515197694301605
678,0.2082786194065161,0.24163419008255005
679,0.1535430266930346,0.12601526081562042
680,0.12032771045178697,0.11745228618383408
681,0.11355978890992048,0.11614441126585007
682,0.1098829566648132,0.11494597792625427
683,0.10769782189214439,0.112464040517807
684,0.10622593263785045,0.11241786926984787
685,0.10687132689513658,0.11403750628232956
686,0.10593376570103462,0.11466950178146362
687,0.10433170303963778,0.11387882381677628
688,0.10441939637326357,0.11450105905532837
689,0.10392629538188901,0.11194447427988052
690,0.10389641698515206,0.11395060271024704
691,0.10273227788377226,0.11401907354593277
692,0.10524348365633111,0.11650864779949188
693,0.1050082356260534,0.11299775540828705
694,0.1033664842446645,0.11294090747833252
695,0.10478943939271726,0.11202149093151093
696,0.10511183987061183,0.11359352618455887
697,0.10272719201288726,0.11021265387535095
698,0.10261550362695727,0.11112384498119354
699,0.10214520075864959,0.11219783872365952
