epoch,train_loss,val_loss
69,0.12270420417189598,0.12107513844966888
70,0.12374914903193712,0.1225927323102951
71,0.12217237532604486,0.12089033424854279
72,0.12318697979208082,0.12071312963962555
73,0.1238195999758318,0.12077873945236206
74,0.12229802936781198,0.12214487791061401
75,0.12282150273676962,0.12078523635864258
76,0.12168713915161788,0.12108966708183289
77,0.12299282336607575,0.1212380975484848
78,0.12162866652943194,0.12045557796955109
79,0.12178086640778929,0.12088467180728912
80,0.12252550234552473,0.12367549538612366
81,0.12166921934112906,0.12113448232412338
82,0.12202134705148637,0.12521907687187195
83,0.12288938043639064,0.12073251605033875
84,0.12181359005626291,0.12157143652439117
85,0.12185920134652406,0.12047519534826279
86,0.12043788935989141,0.11896459013223648
87,0.1203817295609042,0.12089144438505173
88,0.12143754085991532,0.12195968627929688
89,0.12105814705137163,0.12589162588119507
90,0.12159077927935869,0.12158612161874771
91,0.12161515874322504,0.12112893164157867
92,0.12028115813154727,0.12075671553611755
93,0.12102531059645116,0.11973539739847183
94,0.12086983281187713,0.12175920605659485
95,0.12062752759084105,0.12028324604034424
96,0.12178512895479798,0.12323212623596191
97,0.12079327821265906,0.12182492762804031
98,0.12224220798816532,0.12253262102603912
99,0.1215239844750613,0.1209496408700943
100,0.12047087389510125,0.12018397450447083
101,0.12025014730170369,0.11956726014614105
102,0.11909620766527951,0.11944621056318283
103,0.12034367874730378,0.12085629254579544
104,0.1202309790533036,0.12248842418193817
105,0.1200671362457797,0.121575728058815
106,0.11976677319034934,0.12052178382873535
107,0.12040685303509235,0.12264043837785721
108,0.12073767406400293,0.11963796615600586
109,0.12028448772616684,0.12277194857597351
110,0.11972524842713028,0.12152787297964096
111,0.11988845735322684,0.12051137536764145
112,0.12047809979412705,0.12265101075172424
113,0.1191886612214148,0.12073669582605362
114,0.11977255833335221,0.1228693500161171
115,0.1206248898524791,0.12145288288593292
116,0.1196822413476184,0.12012340128421783
117,0.11880292987916619,0.11949385702610016
118,0.11892339796759188,0.11972896754741669
119,0.12024965125601739,0.12026873230934143
120,0.11918952106498182,0.11899873614311218
121,0.11805304989684373,0.11927056312561035
122,0.11904231528751552,0.12429963052272797
123,0.12006371922325343,0.12133851647377014
124,0.11923435411881655,0.11858174949884415
125,0.11894531978759915,0.1211395114660263
126,0.11904930858872831,0.12048771977424622
127,0.11807769548613578,0.11964655667543411
128,0.12094476621132344,0.12242045998573303
129,0.11932036525104195,0.11836878955364227
130,0.1192433915566653,0.12107696384191513
131,0.11962749250233173,0.12119074165821075
132,0.1190128669841215,0.12133084237575531
133,0.11872225382830948,0.12181013077497482
134,0.12342152115888894,0.12121808528900146
135,0.1193605053704232,0.11798471957445145
136,0.11943122686352581,0.12187857180833817
137,0.11850055435206741,0.12375320494174957
138,0.11936929170042276,0.11935389786958694
139,0.11894456553272903,0.11963706463575363
140,0.11831860023085028,0.11958291381597519
141,0.1177255172515288,0.11863468587398529
142,0.11876075202599168,0.11968773603439331
143,0.11994113435503095,0.11904293298721313
144,0.1180130661232397,0.1184624433517456
145,0.11790484690573066,0.11845111846923828
146,0.1181576702510938,0.11827542632818222
147,0.11697762471158057,0.12027422338724136
148,0.11707015766296536,0.1176171600818634
149,0.11813275329768658,0.1196073442697525
150,0.11703826603479683,0.12023388594388962
151,0.11798145330976695,0.12115307152271271
152,0.11722244136035442,0.11830587685108185
153,0.18677738716360182,0.1625603437423706
154,0.13740699912887067,0.12350637465715408
155,0.12200419814325869,0.1214669868350029
156,0.12020173773635179,0.11815249919891357
157,0.1187445477116853,0.1178293526172638
158,0.11833421443589032,0.11942880600690842
159,0.11843011225573719,0.11912799626588821
160,0.11714338813908398,0.1189451664686203
161,0.11676370759960264,0.12000227719545364
162,0.11719162797089666,0.11909368634223938
163,0.11671752540860325,0.11771906912326813
164,0.11723662179429084,0.1181688904762268
165,0.1168028514366597,0.11931737512350082
166,0.11637257121037692,0.11925268173217773
167,0.11627309152390808,0.11811479926109314
168,0.11714319442398846,0.11895546317100525
169,0.11702536512166262,0.12286924570798874
170,0.11815968237351626,0.1212025135755539
171,0.11664353695232421,0.11860822141170502
172,0.11689518485218287,0.12435435503721237
173,0.12139469478279352,0.1212591603398323
174,0.11820950033143163,0.12014276534318924
175,0.11705416184850037,0.12303896248340607
176,0.11747445643413812,0.1194499284029007
177,0.11785306362435222,0.12014104425907135
178,0.11804073839448392,0.11879166960716248
179,0.11594212835188955,0.12162349373102188
180,0.1167368054157123,0.12121158093214035
181,0.11630050314124674,0.12094708532094955
182,0.11619223724119365,0.12117542326450348
183,0.11492219683714211,0.11975635588169098
184,0.11848937370814383,0.12033917009830475
185,0.11867077648639679,0.11870318651199341
186,0.11625083326362073,0.11783501505851746
187,0.11649242683779448,0.11959724128246307
188,0.11644018103834242,0.11818920075893402
189,0.11675635550636798,0.11919186264276505
190,0.1163061490515247,0.11834369599819183
191,0.11625831155106425,0.11720048636198044
192,0.11980694578960538,0.12466370314359665
193,0.13494299037847668,0.11910992860794067
194,0.11837258911691606,0.11895978450775146
195,0.11817951465491205,0.12254289537668228
196,0.11768339422997087,0.12278831005096436
197,0.11862944590393454,0.1217944473028183
198,0.1165285084862262,0.11865093559026718
199,0.11651076271664351,0.1182456836104393
200,0.12228170491289347,0.13908128440380096
201,0.42676314851269126,1.2354443073272705
202,5.496219689026475,4.087885856628418
203,0.4860506529221311,0.13261084258556366
204,0.1310958358226344,0.1241607666015625
205,0.12403650651685894,0.12238220125436783
206,0.12244275421835482,0.12103743851184845
207,0.12105591164436191,0.1196649819612503
208,0.11950603371951729,0.1190437376499176
209,0.11853737046476454,0.12150783836841583
210,0.11864778213202953,0.12134772539138794
211,0.1191383134573698,0.1218159943819046
212,0.11743820644915104,0.11856859922409058
213,0.11684994329698384,0.11836284399032593
214,0.11759990092832595,0.11739067733287811
215,0.11739823804236948,0.11921341717243195
216,0.11730536143295467,0.11986269056797028
217,0.11682534741703421,0.11944221705198288
218,0.11674675915855914,0.11718001961708069
219,0.11690761253703386,0.1189626082777977
220,0.11617260531056672,0.11737433075904846
221,0.11713427433278412,0.1193329393863678
222,0.11653219489380717,0.11742300540208817
223,0.11542950291186571,0.11666038632392883
224,0.11692316713742912,0.11902504414319992
225,0.1159519738284871,0.11741168797016144
226,0.1147719636792317,0.11847169697284698
227,0.11593807628378272,0.11733882874250412
228,0.11519598599988967,0.1168954148888588
229,0.11502654710784554,0.11957351118326187
230,0.11599076224956661,0.11827424168586731
231,0.1163249365054071,0.11980900168418884
232,0.11765786597970873,0.11939840018749237
233,0.11544552398845553,0.1177949458360672
234,0.11470604687929153,0.11898711323738098
235,0.11446105851791799,0.11781051754951477
236,0.11614345584530383,0.11685200035572052
237,0.11523150466382504,0.11774984002113342
238,0.11425496393349022,0.11843258887529373
239,0.11579340021125972,0.1198100671172142
240,0.1150691247312352,0.11814756691455841
241,0.11402869364246726,0.11800968647003174
242,0.11477267008740455,0.11662264168262482
243,0.11475735041312873,0.11760851740837097
244,0.11529183282982558,0.12220527231693268
245,0.11492963752243668,0.11785648763179779
246,0.11537633778061718,0.11779807507991791
247,0.11589399538934231,0.1169988363981247
248,0.11524813715368509,0.11903403699398041
249,0.11425715847872198,0.11841479688882828
250,0.11473080003634095,0.11690012365579605
251,0.11414721503388137,0.11741835623979568
252,0.11341216438449919,0.1173950731754303
253,0.11305386608000845,0.11769814044237137
254,0.11325162486173213,0.11803241074085236
255,0.11361155030317605,0.11688380688428879
256,0.11482510378118604,0.12586510181427002
257,0.18118057155515999,0.13334786891937256
258,0.12485088314861059,0.12066113203763962
259,0.12048199924174696,0.12448081374168396
260,0.11771557584870607,0.12310540676116943
261,0.1180284220026806,0.11918840557336807
262,0.11640699848067015,0.11833084374666214
263,0.11667218152433634,0.11751791089773178
264,0.11467354802880436,0.11716926842927933
265,0.11488178151194006,0.11661481857299805
266,0.11523043527267873,0.11947751045227051
267,0.11522862361744046,0.11907375603914261
268,0.11393491690978408,0.1174473911523819
269,0.11382842517923564,0.11691419780254364
270,0.11388456053100526,0.11683883517980576
271,0.11416160047519952,0.11938691884279251
272,0.11327314772643149,0.12082935869693756
273,0.11392336548306048,0.11805182695388794
274,0.11351413594093174,0.11764627695083618
275,0.11352194915525615,0.11819583177566528
276,0.11359584121964872,0.11760814487934113
277,0.11308418121188879,0.11931942403316498
278,0.11398158071096987,0.11704502999782562
279,0.11283598886802793,0.11733273416757584
280,0.11317930440418422,0.11662983894348145
281,0.11270890082232654,0.11869688332080841
282,0.11290006816852838,0.11831925064325333
283,0.11282812664285302,0.11810716986656189
284,0.11267621326260269,0.1177067905664444
285,0.11222554685082287,0.11943463981151581
286,0.11355500167701393,0.11886195838451385
287,0.1255750332493335,0.12172141671180725
288,0.11980634916108102,0.11886242777109146
289,0.11708651226945221,0.11807306855916977
290,0.11480566684622318,0.11764480173587799
291,0.11331094987690449,0.1189405769109726
292,0.11310717824380845,0.11752574890851974
293,0.11267237062565982,0.11745629459619522
294,0.11294838960748166,0.11845169216394424
295,0.11254572751931846,0.11731892824172974
296,0.11245537165086716,0.11609721183776855
297,0.11214100080542266,0.11737814545631409
298,0.1129290092503652,0.11887387186288834
299,0.11363677075132728,0.11646074056625366
300,0.11223301023710519,0.11776719242334366
301,0.11279363580979407,0.11877734959125519
302,0.1161330247996375,0.11899410933256149
303,0.11273545434232801,0.11921971291303635
304,0.11488457897212356,0.12334791570901871
305,0.11964483186602592,0.11939426511526108
306,0.11540382995735854,0.11880781501531601
307,0.1137127362890169,0.11736153066158295
308,0.11687935644295067,0.12426358461380005
309,0.11843946087174118,0.12560169398784637
310,0.11936862918082625,0.12046550214290619
311,0.11616836814209819,0.11939627677202225
312,0.11574712442234159,0.12453021109104156
313,0.11528753698803484,0.12055310606956482
314,0.11480558151379228,0.12110942602157593
315,0.1157438907539472,0.1203019917011261
316,0.12135241134092212,0.12236722558736801
317,0.11619321745820343,0.11718546599149704
318,0.11362706182990223,0.11790352314710617
319,0.11315234599169344,0.11855946481227875
320,0.1139572779648006,0.11780986189842224
321,0.11217547545675188,0.11655119806528091
322,0.11400127387605608,0.12524467706680298
323,0.11475491360761225,0.11770794540643692
324,0.11280088720377535,0.11880439519882202
325,0.11184409505221993,0.11622025072574615
326,0.11302475968841463,0.11750289052724838
327,0.1122936422470957,0.11683784425258636
328,0.11205804464407265,0.1173834279179573
329,0.11276545014698058,0.11769503355026245
330,0.12353267485741526,0.1483651101589203
331,0.14195299404673278,0.12284768372774124
332,0.11815828213002533,0.11964982748031616
333,0.11450864432845265,0.11719673871994019
334,0.1146938179153949,0.11744243651628494
335,0.11294851254206151,0.11779531091451645
336,0.11153990717139095,0.11682292819023132
337,0.11247367644682527,0.1177920550107956
338,0.11325159622356296,0.11840075254440308
339,0.11202568362932652,0.11711280047893524
340,0.11130483716260642,0.11717233061790466
341,0.1114346229005605,0.11876501142978668
342,0.112321273307316,0.11760402470827103
343,0.1118769597960636,0.1183396652340889
344,0.11211954418104142,0.11825214326381683
345,0.11449444922618568,0.1262080818414688
346,0.11330007400829345,0.1161419153213501
347,0.11301173060201108,0.12186411023139954
348,0.11956609168555588,0.12037451565265656
349,0.11400698078796268,0.12368607521057129
350,0.1139534271787852,0.12016008794307709
351,0.11160601233132184,0.11731284111738205
352,0.1114401004742831,0.116933673620224
353,0.11099533317610621,0.1177782267332077
354,0.11109689238946885,0.12047337740659714
355,0.11203601490706205,0.11730769276618958
356,0.11137929523829371,0.1184641644358635
357,0.11608681443613023,0.12501411139965057
358,0.11525130330119282,0.1205931156873703
359,0.11316391080617905,0.11685933917760849
360,0.11222937644924968,0.11722294986248016
361,0.11197527847252786,0.1168040931224823
362,0.11209385946858674,0.11586140841245651
363,0.11081710807047784,0.11634009331464767
364,0.11263163562398404,0.11844995617866516
365,0.11121286544948816,0.11673001945018768
366,0.11083891044836491,0.11773160099983215
367,0.11277123133186251,0.11719299107789993
368,0.11164867237675935,0.11872328817844391
369,0.11189412919338793,0.12280896306037903
370,0.11300330969970673,0.11637353897094727
371,0.11632162856403738,0.12169960886240005
372,0.1165219007525593,0.11813673377037048
373,0.11237502645235509,0.11716219037771225
374,0.11124901531729847,0.11709987372159958
375,0.11110307858325541,0.11826932430267334
376,0.1110146411228925,0.11660316586494446
377,0.11083351529669017,0.11861474066972733
378,0.11051756085362285,0.11690638959407806
379,0.11008744093123823,0.11806921660900116
380,0.11138792533893138,0.11703340709209442
381,0.11266012478154153,0.12406405806541443
382,0.6927325285505503,2.637528896331787
383,0.5591282423119992,0.13225270807743073
384,0.1277966897469014,0.12268508225679398
385,0.13364745874423534,0.12643904983997345
386,0.1210089297965169,0.11916431784629822
387,0.11761785158887506,0.12025414407253265
388,0.11684809334110469,0.11867975443601608
389,0.11596177914179862,0.11916013807058334
390,0.11551435943692923,0.11936882138252258
391,0.11412435956299305,0.1197507232427597
392,0.11557602405082434,0.11843601614236832
393,0.11486967233940959,0.1186438649892807
394,0.11358558223582804,0.11734366416931152
395,0.11315896187443286,0.11893215775489807
396,0.1119045807281509,0.11976464092731476
397,0.11270194640383124,0.11693772673606873
398,0.11129631916992366,0.1176803857088089
399,0.1126378831686452,0.11742676794528961
400,0.1117253981065005,0.11811673641204834
401,0.11150882649235427,0.11804956197738647
402,0.11102585669141263,0.11764255166053772
403,0.11084170488175005,0.11772531270980835
404,0.11140661919489503,0.11796319484710693
405,0.1109921591123566,0.1184670627117157
406,0.11046320316381752,0.11615199595689774
407,0.11060707806609571,0.11660124361515045
408,0.11087152967229486,0.11863844096660614
409,0.11156070104334503,0.11968904733657837
410,0.11121588642708957,0.11740992218255997
411,0.11084114317782223,0.117731012403965
412,0.11139432748313993,0.11788937449455261
413,0.10985958063974977,0.11762257665395737
414,0.11049605126027018,0.11851099878549576
415,0.11105572525411844,0.11708440631628036
416,0.11082828172948211,0.11797817796468735
417,0.11100362311117351,0.11763891577720642
418,0.11203800502698869,0.11845332384109497
419,0.11002423509489745,0.11774846911430359
420,0.11071947147138417,0.11803795397281647
421,0.11009946255944669,0.11863882839679718
422,0.11171508184634149,0.11748847365379333
423,0.11009428079705685,0.11789961904287338
424,0.11062529752962291,0.11988092213869095
425,0.10977348778396845,0.11773785948753357
426,0.11026464262977242,0.1196458712220192
427,0.11076835112180561,0.1184430867433548
428,0.10978952306322753,0.11837943643331528
429,0.10923171532340348,0.11850620061159134
430,0.10997988458257169,0.11754265427589417
431,0.11096850642934442,0.11853379011154175
432,0.11114460811950266,0.12023889273405075
433,0.11121507349889725,0.11792884767055511
434,0.11046383250504732,0.11815048009157181
435,0.10971608350519091,0.11913932114839554
436,0.10973053425550461,0.11787460744380951
437,0.10961822024546564,0.11804866790771484
438,0.11086402053479105,0.12020743638277054
439,0.11048858822323382,0.11798951029777527
440,0.10972805076744407,0.11832819133996964
441,0.11047782911919057,0.11766303330659866
442,0.11146962293423712,0.11852258443832397
443,0.10986507544294,0.1181744784116745
444,0.1095894230529666,0.11955654621124268
445,0.11039108992554247,0.11756376922130585
446,0.13585963507648557,0.25644242763519287
447,0.14783828856889158,0.12258393317461014
448,0.11651688802521676,0.1258850395679474
449,0.11479517654515803,0.11868308484554291
450,0.11217749316710979,0.1187000721693039
451,0.1118979713646695,0.12296926975250244
452,0.12665747408755124,0.12054888159036636
453,0.11410534149035811,0.1226721927523613
454,0.11338095867540687,0.11859096586704254
455,0.11143039527814835,0.11847500503063202
456,0.11157978791743517,0.12082857638597488
457,0.1130886870669201,0.11804960668087006
458,0.11011113307904452,0.117558553814888
459,0.1101381799671799,0.1204231008887291
460,0.11194233526475728,0.11880086362361908
461,0.10983790515456349,0.12017959356307983
462,0.10995510104112327,0.12043815851211548
463,0.11110300663858652,0.11771123111248016
464,0.10914336447604,0.1182330995798111
465,0.10961141507141292,0.11779859662055969
466,0.10868070123251528,0.11771479994058609
467,0.1103526932420209,0.11809127032756805
468,0.10917399823665619,0.11920088529586792
469,0.10983369708992541,0.11825840175151825
470,0.11069127114024013,0.1184687465429306
471,0.1121906153857708,0.11906389892101288
472,0.11027672281488776,0.11813690513372421
473,0.11000194924417883,0.11741259694099426
474,0.11065669008530676,0.11950873583555222
475,0.11132417561020702,0.11907947808504105
476,0.1113259457051754,0.11939920485019684
477,0.1111146304756403,0.12036935985088348
478,0.10946080065332353,0.11855240911245346
479,0.10883479320909828,0.11843860149383545
480,0.10832688387017697,0.11781318485736847
481,0.11162100278306752,0.12095071375370026
482,0.11204771767370403,0.11855010688304901
483,0.11029246426187456,0.11871793121099472
484,0.10943336552008986,0.11953795701265335
485,0.10994127707090229,0.11807136982679367
486,0.10879491886589676,0.11871849745512009
487,0.10888814565259963,0.11727166175842285
488,0.10798260767478496,0.11901268362998962
489,0.10889998101629317,0.11996319890022278
490,0.10806348256301135,0.11793579161167145
491,0.10796652035787702,0.11796984076499939
492,0.10940065898466855,0.11810694634914398
493,0.10951519594527781,0.1186952069401741
494,0.10853970423340797,0.11819642037153244
495,0.10803744627628475,0.11779136955738068
496,0.10869761789217591,0.11869916319847107
497,0.10950917529407889,0.1174592673778534
498,0.10877786169294268,0.11883291602134705
499,0.1085460827453062,0.12156201899051666
500,0.12053126492537558,0.13108192384243011
501,0.11531026486773044,0.1187533438205719
502,0.11219882103614509,0.12019559741020203
503,0.11138602753635496,0.11892655491828918
504,0.11007426050491631,0.11650964617729187
505,0.11846630717627704,0.16055768728256226
506,0.13954425358679146,0.12025574594736099
507,0.11499763024039567,0.12144879251718521
508,0.11206452746409923,0.11773117631673813
509,0.11184527049772441,0.11863628029823303
510,0.10964666260406375,0.11802420020103455
511,0.10885290696751326,0.11844467371702194
512,0.10988221876323223,0.11798350512981415
513,0.11002022156026214,0.11987444758415222
514,0.1090466360328719,0.1184624657034874
515,0.11566128523554653,0.121244415640831
516,0.1133263009833172,0.12767992913722992
517,0.3129391361726448,0.34381046891212463
518,0.4453257261775434,0.39680278301239014
519,0.24806443322449923,0.15098698437213898
520,0.14599383133463562,0.13224568963050842
521,0.12732524308376014,0.1223592683672905
522,0.12123728403821588,0.12027746438980103
523,0.11761847045272589,0.12077084183692932
524,0.1195428620558232,0.1213890016078949
525,0.11767922819126397,0.1195596307516098
526,0.11529872240498662,0.11907577514648438
527,0.12078547035343945,0.1310173124074936
528,0.11842115200124681,0.119963139295578
529,0.11500539677217603,0.12022615969181061
530,0.1148072094656527,0.12128682434558868
531,0.11572328791953623,0.11880861222743988
532,0.11252330965362489,0.1177620142698288
533,0.11479558434803039,0.12270768731832504
534,0.11764349974691868,0.1202981173992157
535,0.11413038626778871,0.11830336600542068
536,0.11318763042800128,0.11835964769124985
537,0.11258355597965419,0.11842703819274902
538,0.11359700642060488,0.11920294165611267
539,0.11345525912474841,0.1191081702709198
540,0.11186558206100017,0.1250799596309662
541,0.11930572323035449,0.12161102890968323
542,0.11255478300154209,0.11846599727869034
543,0.11142161395400763,0.11837931722402573
544,0.11052330455277115,0.1186794564127922
545,0.10982786712702364,0.12124685943126678
546,0.11129165219608694,0.11853402853012085
547,0.11804261361248791,0.1299794465303421
548,0.11538719350937754,0.1189039796590805
549,0.11096608696971089,0.11870401352643967
550,0.10960931982845068,0.11856709420681
551,0.10999646817799658,0.11795450747013092
552,0.10982887377031147,0.1178574413061142
553,0.1237501670839265,0.1617426723241806
554,0.2458036137977615,0.14059175550937653
555,0.13119837327394634,0.12342003732919693
556,0.12393306533340365,0.1313563883304596
557,0.11981709429528564,0.11877691000699997
558,0.11428273445926607,0.11849525570869446
559,0.11446431337390095,0.11775055527687073
560,0.11301941657438874,0.1175566166639328
561,0.11309579946100712,0.12355172634124756
562,0.11446466553024948,0.13129617273807526
563,0.12103485350962728,0.13345922529697418
564,0.1220571284648031,0.11959318071603775
565,0.11337870778515935,0.11859209090471268
566,0.11185290466528386,0.11632879823446274
567,0.11119186389259994,0.11744561046361923
568,0.11128938430920243,0.11761295050382614
569,0.11148893169593066,0.1172138899564743
570,0.11002413916867226,0.11720777302980423
571,0.10999879636801779,0.11902055144309998
572,0.1097265814896673,0.11758386343717575
573,0.10880538146011531,0.11787275969982147
574,0.11336343281436712,0.12055997550487518
575,0.11278258636593819,0.11870991438627243
576,0.11197222431655973,0.117203488945961
577,0.10985677922144532,0.11779084801673889
578,0.10997389280237257,0.11819128692150116
579,0.10996505594812334,0.11758530139923096
580,0.11049600504338741,0.11800183355808258
581,0.11014455719850957,0.11906693130731583
582,0.10936816001776606,0.11959508061408997
583,0.11015640164259821,0.11800778657197952
584,0.11007060122210532,0.1166309267282486
585,0.1092877232003957,0.11835996061563492
586,0.10982733685523272,0.1172609031200409
587,0.11115831334609538,0.12326368689537048
588,0.11196952278260142,0.11975816637277603
589,0.11150620027910918,0.11871160566806793
590,0.10997943743132055,0.11754339933395386
591,0.10928414005320519,0.11792619526386261
592,0.1094196782214567,0.11793868243694305
593,0.11225186032243073,0.12002383917570114
594,0.11477379524149,0.11905219405889511
595,0.11054883326869458,0.11808381974697113
596,0.10990566422697157,0.11930156499147415
597,0.10935639787930995,0.1182931661605835
598,0.10924149234779179,0.11820273846387863
599,0.10885693691670895,0.11704905331134796
600,0.10848208330571651,0.1175655871629715
601,0.10891561338212341,0.11815769970417023
602,0.1095378699246794,0.13226911425590515
603,0.13910349062643945,0.12322366237640381
604,0.11752932879608124,0.12000218033790588
605,0.1135626146569848,0.12090164422988892
606,0.1116791469976306,0.11784155666828156
607,0.12903430231381208,0.14305783808231354
608,0.12063066870905459,0.11987277865409851
609,0.17025720712263137,0.37596532702445984
610,0.2865407085046172,0.2881111800670624
611,0.1983329625800252,0.128584623336792
612,0.1256764754652977,0.12524116039276123
613,0.12512867257464677,0.12465108186006546
614,0.13746737351175398,0.1791793555021286
615,0.3485966292209923,0.5095940232276917
616,0.4020327269099653,0.19671779870986938
617,0.15503352880477905,0.13013522326946259
618,0.1284941054182127,0.12345186620950699
619,0.12431186996400356,0.12273024767637253
620,0.12241398927289993,0.12143789976835251
621,0.12157582794316113,0.12126032263040543
622,0.1221438740612939,0.1230207085609436
623,0.12034982885234058,0.12022806704044342
624,0.11794792860746384,0.11872755736112595
625,0.1163303884677589,0.11864671111106873
626,0.11510345840360969,0.11871504038572311
627,0.11504569265525788,0.11763780564069748
628,0.1144536507781595,0.11916684359312057
629,0.11478892259765416,0.11815463751554489
630,0.11566629097796977,0.12022466212511063
631,0.11635392170865089,0.12255246192216873
632,0.11832493497058749,0.11953229457139969
633,0.11530414479784667,0.11894179880619049
634,0.11320995702408254,0.11877072602510452
